"año";"NCODI";"70_tIngresos";"700_particular";"701_AsegPriv";"701_1_AsistSanitaria";"701_2_AccTrafic";"702_MATEPSS";"704_SNS";"705_1_FdirectaSS";"705_2_FdirectaAPriv_MATEPSS";"706_OyEntiPublica";"708_bonificaciones";"709_Otros_Ips";"74_Total_Subvencion";"740_subvenciones";"741_otraSubvencion";"7X_restoIngresos";"total_ventasIngresos";"70_Hospital";"70_consulExter";"70_CMA";"70_hospDia";"70_Urgencia";"70_hospDom";"700_Hospital";"700_consulExter";"700_CMA";"700_hospDia";"700_Urgencia";"700_hospDom";"701_Hospital";"701_consulExter";"701_CMA";"701_hospDia";"701_Urgencia";"701_hospDom";"701_1Hospital";"701_1consulExter";"701_1CMA";"701_1hospDia";"701_1Urgencia";"701_1hospDom";"701_2Hospital";"701_2consulExter";"701_2CMA";"701_2hospDia";"701_2Urgencia";"701_2hospDom";"702_Hospital";"702_consulExter";"702_CMA";"702_hospDia";"702_Urgencia";"702_hospDom";"704_Hospital";"704_consulExter";"704_CMA";"704_hospDia";"704_Urgencia";"704_hospDom";"705_1Hospital";"705_1consulExter";"705_1CMA";"705_1hospDia";"705_1Urgencia";"705_1hospDom";"705_2Hospital";"705_2consulExter";"705_2CMA";"705_2hospDia";"705_2Urgencia";"705_2hospDom";"706_Hospital";"706_consulExter";"706_CMA";"706_hospDia";"706_Urgencia";"706_hospDom";"708_Hospital";"708_consulExter";"708_CMA";"708_hospDia";"708_Urgencia";"708_hospDom"
2015;603,00;35483553;2587419;27146020;27146020;0;0;2005850;0;0;0;-5160;3749424;945129;519582;425547;1762407;38191089;18435010;4706601;228861;64263;8251561;0;865169;1580113;5818;0;136319;0;15650871;3126488;136163;64263;8115242;0;15650871;3126488;136163;64263;8115242;0;0;0;0;0;0;0;0;0;0;0;0;0;1918970;0;86880;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;426,00;3416668;664857;838411;838411;0;0;1887489;0;0;0;0;25911;6088;6088;0;289241;3711997;3389417;1340;0;0;0;0;664164;693;0;0;0;0;837764;647;0;0;0;0;837764;647;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1887489;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;232,00;17664262;1163374;15897665;15897665;0;0;603223;0;0;0;0;0;0;0;0;386033;18050295;6088081;5479131;4987396;0;1109653;0;349543;464061;340308;0;9461;0;5584582;5013598;4200203;0;1099282;0;5584582;5013598;4200203;0;1099282;0;0;0;0;0;0;0;0;0;0;0;0;0;153956;1472;446885;0;910;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;288,00;21430784;1449146;10785102;10785102;0;1199407;7206352;0;0;312788;-3655;481644;186514;34412;152102;726144;22343442;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;246,00;11375948;859052;9089872;9089872;0;0;1430171;0;0;0;-3147;0;0;0;0;908570;12284518;6417309;89769;1601286;0;379130;0;371331;0;45603;0;;0;5434540;89769;952333;0;379130;0;5434540;89769;952333;0;379130;0;0;0;0;0;0;0;0;0;0;0;0;0;611438;0;603350;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;284,00;20895225;2074998;16537107;16537107;0;725989;1557131;0;0;0;0;0;0;0;0;2762895;23658120;6444421;0;0;0;18896;0;233541;0;0;0;17483;0;4701366;0;0;0;0;0;4701366;0;0;0;0;0;0;0;0;0;0;0;17565;0;0;0;0;0;1491949;0;0;0;1413;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;18,00;3871529;92890;5073;5073;0;0;3722525;0;0;0;-262;51303;15959;15959;0;611;3888099;3777942;42546;0;0;0;0;55417;37473;0;0;0;0;0;5073;0;0;0;0;0;5073;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3722525;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;356,00;5309854;606142;1382286;1382286;0;0;395000;0;0;2926426;0;0;8997;8997;0;0;5318851;4009573;323717;0;905815;70749;0;251953;268979;0;73820;11390;0;1129488;54738;0;138701;59359;0;1129488;54738;0;138701;59359;0;0;0;0;0;0;0;0;0;0;0;0;0;395000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2233132;0;0;693294;0;0;0;0;0;0;0;0
2015;401,00;14634295;86179;322511;0;322511;73745;14151860;0;0;0;0;0;554763;554763;0;173189;15362247;14346960;17826;0;257993;0;11516;86179;0;0;0;0;0;322511;0;0;0;0;0;0;0;0;0;0;0;322511;0;0;0;0;0;73745;0;0;0;0;0;13864525;17826;0;257993;0;11516;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;733,00;379691927;10212000;6699007;5823447;875560;4851849;357920268;0;0;8803;0;0;185682;185682;0;12959986;392837595;176672502;105180973;55948146;22899994;13063897;0;1748469;5686056;2311588;133546;266360;0;1232276;2934210;1108518;112484;459334;0;1071218;2550709;963635;97782;399299;0;161058;383501;144883;14702;60035;0;3079831;1161225;340906;0;247678;0;170611926;95395895;52187134;22649423;12089850;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3587;0;4541;675;0;0;0;0;0;0;0
2015;243,00;11768857;709368;11046280;11046280;0;13209;0;0;0;0;0;0;0;0;0;168706;11937563;2964325;3153680;2792784;0;2858068;0;209541;417771;0;0;82057;0;2746484;2735909;2792784;0;2771102;0;2746484;2735909;2792784;0;2771102;0;0;0;0;0;0;0;8300;0;0;0;4909;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;380,00;8822187;625;38960;38960;0;0;8782602;0;0;0;0;0;0;0;0;236176;9058363;8822187;0;0;0;0;0;625;;0;0;0;0;38960;0;0;0;0;0;38960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8782602;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;716,00;26156903;2206549;22014895;22014895;0;3705;1931754;0;0;0;0;0;0;0;0;851023;27007926;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;534,00;37140113;1799862;30733660;29942388;791272;718448;508820;0;0;3379323;0;0;9412;9412;0;621233;37770758;13587048;5828702;11430154;9155;6285054;0;885043;257477;543608;9155;104579;0;12403896;1927228;10332140;0;6070396;0;12394497;1523229;10328416;0;5696246;0;9399;403999;3724;0;374150;0;228394;166074;213901;0;110079;0;69715;98600;340505;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3379323;0;0;0;0;0;0;0;0;0;0
2015;185,00;10518723;1896645;7688645;7688645;;264066;0;0;0;669367;0;0;0;0;0;139770;10658493;8312213;82255;869840;0;285020;0;453520;1620;302115;0;820;0;7223110;32115;472100;0;232000;0;7223110;32115;472100;0;232000;0;;;0;0;0;0;110361;48520;3525;0;52200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;525222;0;92100;0;0;0;0;0;0;0;0;0
2015;258,00;26031607;9651502;13554927;13546857;8070;1778314;814114;232750;0;153438;-153438;0;0;0;0;6014484;32046091;13502181;1183970;662942;1045368;993358;0;6161453;513578;347508;162758;94876;0;6274572;582151;236578;882490;896702;0;6274572;361873;236578;882490;881185;0;;220278;0;0;15517;0;983838;1007;78856;0;1047;0;71806;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;87234;0;0;325;0;10512;0;0;120;408;0
2015;505,00;5056564;548020;3566404;3566404;0;0;942140;0;0;0;0;0;0;0;0;0;5056564;1988467;569028;1167439;848425;301985;0;235286;53275;74674;0;3567;0;1408402;514218;496940;848425;298418;0;1408402;514218;496940;848425;298418;0;0;0;0;0;0;0;0;0;0;0;0;0;344779;1535;595825;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;268,00;21323701;5648244;14126080;14126080;0;0;1549377;0;0;0;0;0;0;0;0;318394;21642095;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;602,00;42890687;20443768;17249898;17249898;0;0;5197021;0;0;0;0;0;0;0;0;1581072;44471759;23586274;0;3994640;163999;0;0;10027167;0;2385889;78843;0;0;8731959;0;1608751;85156;0;0;8731959;0;1608751;85156;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4827148;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;254,00;20587921;1067175;19119444;19119444;0;0;0;0;0;0;0;401302;0;0;0;57026;20644947;18215462;0;0;135756;1835400;0;1031137;0;0;6813;29224;0;17184325;0;0;128943;1806176;0;17184325;0;0;128943;1806176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;705,00;64701841;3802294;60898140;60898140;0;1407;0;0;0;0;0;0;0;0;0;1486684;66188525;24012334;23298190;10921610;3156403;3313304;0;359683;1352408;1945658;97110;47435;0;23652651;21945201;8975410;3059240;3265638;0;23652651;21945201;8975410;3059240;3265638;0;0;0;0;0;0;0;0;581;542;53;231;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;133,00;8100687;561469;6394235;6394235;0;434;0;0;0;1144549;0;0;0;0;0;0;8100687;4497664;539211;0;0;675332;0;291525;12778;;0;7412;0;4206139;526433;0;0;667486;0;4206139;526433;0;0;667486;0;0;0;0;0;0;0;0;0;0;0;434;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;33,00;2748497;1177394;1426068;1426068;0;145035;0;0;0;0;0;0;0;0;0;2817;2751314;2687577;37498;0;23420;0;0;1153973;37498;0;23420;0;0;1388569;0;0;0;0;0;1388569;0;0;0;0;0;0;0;0;0;0;0;145035;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;143,00;5119373;2510813;2608560;2608560;0;0;0;0;0;0;0;0;0;0;0;97952;5217325;3528904;567440;0;183712;148211;0;1455535;312138;0;143945;131251;0;2073369;255302;0;39767;16960;0;2073369;255302;0;39767;16960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;36,00;2711098;441697;2269401;2269401;0;0;0;0;0;0;0;0;0;0;0;0;2711098;2541022;59412;0;110664;0;0;398760;26048;0;16889;0;0;2142262;33364;0;93775;0;0;2142262;33364;0;93775;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;756,00;132793824;489978;2461250;2242266;218984;0;25008402;78824955;0;26009239;0;0;0;0;0;0;132793824;16535792;3646600;1312570;1130412;3582208;0;152172;3246;0;0;21457;0;795696;10457;0;4987;211167;0;710570;10457;0;4987;147733;0;85126;0;0;0;63434;0;0;0;0;0;0;0;15587924;3632897;1312570;1125425;3349584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;662,00;172763784;40159;940992;236974;704018;249502;210652;170855642;0;466837;0;0;0;0;0;1986159;174749943;69658221;36385968;10836277;5263958;15940019;96435;20697;6140;930;277;12115;0;268384;46433;0;0;626175;0;103178;14846;0;0;118950;0;165206;31587;0;0;507225;0;70223;19596;444;0;159239;0;157117;13575;0;0;39960;0;68901929;36159423;10832160;5260954;15025235;93035;0;0;0;0;0;0;239871;140801;2743;2727;77295;3400;0;0;0;0;0;0
2015;192,00;14121053;0;362116;180;361936;0;0;13758937;0;0;0;0;0;0;0;10990;14132043;14121053;0;0;0;0;0;;0;0;0;0;0;362116;0;0;0;0;0;180;0;0;0;0;0;361936;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13758937;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;382,00;21152155;249920;80789;80789;0;0;20872750;0;0;0;-51304;0;464512;442256;22256;89059;21705726;9507552;0;0;0;0;0;72686;0;0;0;0;0;53859;0;0;0;0;0;53859;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9381007;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;322,00;14413683;0;184906;184906;0;0;10652147;0;0;3525245;0;51385;871138;42444;828694;894908;16179729;13831091;0;0;0;0;0;0;0;0;0;0;0;184906;0;0;0;0;0;184906;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10120940;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3525245;0;0;0;0;0;0;0;0;0;0;0
2015;478,00;25803128;209114;0;0;0;1971767;0;0;23622247;0;0;0;0;0;0;309036;26112164;17840319;3984181;268102;0;3710526;0;74403;57441;14425;0;62845;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1851842;25236;20823;0;73866;0;0;0;0;0;0;0;0;0;0;0;0;0;15914074;3901504;232854;0;3573815;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;352,00;13200151;0;94660;0;94660;0;0;13105177;0;0;0;314;0;0;0;9538;13209689;12806682;393155;0;0;0;0;0;0;0;0;0;0;94660;0;0;0;0;0;0;0;0;0;0;0;94660;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12712022;393155;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;628,00;140031052;8416;530135;65860;464275;114541;0;139332178;0;45782;0;0;0;0;0;189495;140220547;72587361;32322228;10065585;9116777;15939101;0;4362;1949;0;0;2105;0;274805;15252;0;0;240078;0;34140;15252;0;0;16468;0;240665;0;0;0;223610;0;59373;26527;0;0;28641;0;0;0;0;0;0;0;72225090;32267897;10065585;9116777;15656829;0;0;0;0;0;0;0;23731;10603;0;0;11448;0;0;0;0;0;0;0
2015;291,00;17492820;0;0;0;0;0;0;17492820;0;0;0;0;0;0;0;0;17492820;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;495,00;26589787;0;0;0;0;0;24818;;26564969;0;0;0;0;0;0;1663545;28253332;11488368;9357901;2650748;0;3092770;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12432;4436;0;0;7950;0;;;;;;0;11475936;9353465;2650748;0;3084820;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;845,00;131898170;36247;416669;24303;392366;193627;0;131220266;0;31361;0;0;0;0;0;405292;132303462;60389778;22904258;6225203;14162541;13398735;288322;0;1525;0;0;34722;0;157775;7917;0;0;250977;0;0;1636;0;0;22667;0;157775;6281;0;;228310;0;55170;14231;0;0;124226;0;0;0;0;0;0;0;60147132;22880585;6225203;14162541;12987150;288322;0;0;0;0;0;0;29701;0;0;0;1660;0;0;0;0;0;0;0
2015;498,00;33341936;15562;141777;4818;136959;25257;0;33147935;9245;2160;0;0;0;0;0;5545;33347481;14136981;8302143;3534246;1333676;6034891;0;6598;3875;1650;622;2817;0;60114;35303;15029;5671;25662;0;2043;1200;511;193;872;0;58071;34103;14518;5478;24790;0;10709;6289;2677;1010;4572;0;0;0;0;0;0;0;14054724;8253836;3513681;1325917;5999776;0;3920;2302;980;370;1673;0;916;538;229;86;391;0;0;0;0;0;0;0
2015;314,00;16096774;0;41995;0;41995;0;0;16054779;0;0;0;0;0;0;0;2069;16098843;16096774;0;0;0;0;0;0;0;0;0;0;0;41995;0;0;0;0;0;0;0;0;0;0;0;41995;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16054779;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;943,00;23312767;777846;22369976;22176125;193851;11202;145469;0;0;8274;0;0;0;0;0;0;23312767;7782354;1787656;1376257;1028533;4231025;0;77426;38725;40851;20547;26139;0;7650352;1748931;1319336;1007986;4187013;0;7643367;1709273;1319336;1006190;4134452;0;6985;39658;0;1796;52561;0;0;0;0;0;11202;0;54576;0;16070;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6671;0;0;0;0;0;0;0
2015;949,00;563296267;1808491;2939175;715817;2223358;2555494;0;554459669;0;1497294;0;36144;0;0;0;664930;563961197;297496778;184883239;25800004;25286554;29793548;0;1025957;163668;24234;61127;533505;0;2437325;26843;4581;0;470426;0;643520;26843;4581;0;40873;0;1793805;0;0;0;429553;0;2091927;44977;95064;0;323526;0;0;0;0;0;0;0;290647758;184579624;25671483;25117023;28443781;0;0;0;0;0;0;0;1293811;68127;4642;108404;22310;0;0;0;0;0;0;0
2015;980,00;65410149;2972746;62282260;62282260;0;155143;0;0;0;0;0;0;0;0;0;1418631;66828780;28469896;17540192;9063524;4154278;6182261;0;286978;1819764;771847;3225;90933;0;28163615;15654660;8223956;4151053;6088976;0;28163615;15654660;8223956;4151053;6088976;0;0;0;0;0;0;0;19303;65768;67721;0;2352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;981,00;10502882;44230;10458652;10458652;0;0;0;0;0;0;0;0;0;0;0;0;10502882;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;1024,00;108412467;15996341;91955254;91955254;0;0;460872;0;0;0;0;0;0;0;0;6250994;114663461;52714905;35649715;2363411;12283292;5401344;0;8736811;6727918;82899;360170;88543;0;43782436;28904323;2032572;11923122;5312801;0;43782436;28904323;2032572;11923122;5312801;0;0;0;0;0;0;0;0;0;0;0;0;0;195658;17474;247940;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;1017,00;2256266;363332;19610;19610;0;0;1615317;0;0;0;0;258007;520995;0;520995;33096;2810357;1968605;0;0;0;0;29654;333678;0;0;0;0;29654;19610;0;0;0;0;0;19610;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1615317;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;1000,00;98238364;6578013;72571623;72359149;212474;22895;549690;0;0;18516143;0;0;0;0;0;2247568;100485932;41179000;5419619;9899847;13472467;5864161;0;2600560;175856;129129;569457;56265;0;30052455;4021292;2086559;11588287;5736393;0;30019231;3964475;2086559;11583561;5666313;0;33224;56817;0;4726;70080;0;2568;1058;0;3336;19269;0;164677;19451;4144;43707;44488;0;0;0;0;0;0;0;0;0;0;0;0;0;8358740;1201962;7680015;1267680;7746;0;0;0;0;0;0;0
2015;1018,00;77772469;23816;485818;80970;404848;177026;72186396;0;0;6207;0;4893206;11651;11651;0;236982;78021102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;1001,00;19271416;3139780;16502748;16502748;0;0;201050;;0;0;-572162;0;0;0;0;529749;19801165;10050277;7963504;0;0;2401959;0;2020960;1080849;0;0;37971;0;7299080;6839680;0;0;2363988;0;7299080;6839680;0;0;2363988;0;0;0;0;0;0;0;0;0;0;0;0;0;158075;42975;0;0;0;0;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;572162;0;0;0;0;0
2015;1007,00;136347482;11938;492391;43579;448812;87255;135718186;0;0;37712;0;0;631782;510207;121575;253702;137232966;57161980;43440441;9771709;9228836;16744971;0;7573;0;0;0;4365;0;108159;901;0;0;383786;0;28184;901;0;0;14949;0;79975;0;0;0;368837;0;12388;9721;0;0;65146;0;57001638;43429819;9771709;9228836;16286184;0;0;0;0;0;0;0;0;0;0;0;0;0;32222;0;0;0;5490;0;0;0;0;0;0;0
2015;1008,00;87719283;9068;311588;31287;280301;83804;87074663;;0;7050;0;233110;239001;0;239001;66351;88024635;46640154;21346476;4123424;4245205;11754976;0;540;928;0;0;7600;0;51833;6362;0;0;222106;0;0;0;0;0;0;0;51833;6362;0;0;222106;0;32697;1577;0;0;49530;0;46554364;21335329;4123424;4245205;11471690;0;0;0;0;0;0;0;0;0;0;0;0;0;720;2280;0;0;4050;0;0;0;0;0;0;0
2015;1009,00;130432515;21432;836992;123385;713607;188025;128963077;0;0;15012;-1728;409705;664621;0;664621;93616;131190752;44722657;44513868;13029634;9252899;18322348;181404;1521;650;0;0;19261;0;153914;136004;0;0;547074;0;23033;58704;0;0;41648;0;130881;77300;0;0;505426;0;18128;27621;0;0;142276;0;44549094;44339784;13029634;9252899;17610262;181404;0;0;0;0;0;0;0;0;0;0;0;0;0;11537;0;0;3475;0;0;-1728;0;0;0;0
2015;1010,00;69283716;540;2612;666;1946;24118;69117874;0;0;0;0;138572;0;0;0;145559;69429275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;1011,00;57737886;13523;257296;0;257296;47450;57339685;0;28785;51147;0;0;153300;0;153300;3926;57895112;28131967;18133593;908234;0;10564092;0;4638;820;0;0;8065;0;29451;39865;0;0;187980;0;0;0;0;0;0;0;29451;39865;0;0;187980;0;4496;280;444;0;42230;0;28041086;18091183;907790;0;10299626;0;0;0;0;0;0;0;12568;1445;0;0;14772;0;39728;0;0;0;11419;0;0;0;0;0;0;0
2015;1012,00;77630814;4025;382159;53056;329103;109577;77051178;0;0;17948;0;65927;14323;14323;0;490833;78135970;35330806;18925832;8462329;3777410;11068510;0;0;818;0;0;3207;0;68397;7934;4423;0;301405;0;3800;7934;0;0;41322;0;64597;0;4423;0;260083;0;7600;5725;7252;0;89000;0;35247481;18908002;8450654;3777410;10667631;0;0;0;0;0;0;0;0;0;0;0;0;0;7328;3353;0;0;7267;0;0;0;0;0;0;0
2015;1013,00;329473240;322381;1338971;327168;1011803;318906;0;327205798;0;287184;0;0;0;0;0;301724;329774964;1577529;29231;0;0;660682;0;233225;6121;0;0;83035;0;858677;13800;0;0;466494;0;305376;3990;0;0;17802;0;553301;9810;0;0;448692;0;208913;3589;0;0;106404;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;276714;5721;0;0;4749;0;0;0;0;0;0;0
2015;1041,00;3044310;1362354;484706;484706;0;0;1197250;0;0;0;0;0;0;0;0;0;3044310;3044310;0;0;0;0;0;1362354;0;0;0;0;0;484706;0;0;0;0;0;484706;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1197250;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;1073,00;101155552;13620;686275;61204;625071;472886;99672621;0;0;215737;0;94413;0;0;0;952838;102108390;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;1087,00;83105642;86133;638547;;638547;295928;82085034;0;0;0;0;0;1470;1470;0;3148515;86255627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;1109,00;54504894;0;292458;0;292458;114265;53715513;0;0;0;0;382658;0;0;0;728734;55233628;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;1110,00;21409324;1505356;19881951;19835141;46810;10511;11506;0;0;0;0;0;0;0;0;0;21409324;8822247;1813406;675918;1157408;3007511;0;424967;113751;39216;91618;11205;0;8395866;1699655;635288;1065790;2988623;0;8395866;1694698;635288;1065790;2963875;0;0;4957;0;0;24748;0;1414;0;1414;0;7683;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;1112,00;7545588;817055;6529558;6200828;328730;77474;121501;0;0;0;0;0;0;0;0;0;7545588;1276110;3426546;147133;80776;1482732;0;14440;510160;25762;0;3872;0;1261670;2840831;116421;80776;1432375;0;1261670;2517301;116421;80776;1432375;0;0;323530;0;0;0;0;0;30989;0;0;46485;0;0;44566;4950;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;789,00;11950010;1182348;340403;340403;0;0;2357342;0;0;8069917;0;0;362497;24314;338183;893709;13206216;11901465;48545;0;0;0;0;1134303;48045;0;0;0;0;339903;500;0;0;0;0;339903;500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2357342;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8069917;0;0;0;0;0;0;0;0;0;0;0
2015;326,00;9346149;2108892;87091;87091;0;0;0;0;0;7118281;0;31885;152359;152359;0;189509;9688017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;442,00;27256003;2609714;22864596;22521325;343271;789031;35486;0;0;584538;0;372638;20530;20530;0;109967;27386500;13625958;3315288;1761935;0;3981380;0;178638;393793;172504;0;176929;0;12853766;2287141;1520216;0;3751886;0;12853766;2102797;1520216;0;3665876;0;0;184344;0;0;86010;0;558068;49816;69215;0;52565;0;35486;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;584538;0;0;0;0;0;0;0;0;0;0
