"año";"NCODI";"primDiges_hosp";"totDiges_hosp";"primDigestivo_CEP";"totDigestivo_CEP";"primCardio_hosp";"totCardio_hosp";"primCardio_CEP";"totCardio_CEP";"primDerma_hosp";"totDerma_hosp";"primDerma_CEP";"totDerma_CEP";"primNeurolog_hosp";"totNeurolog_hosp";"primNeurolog_CEP";"totNeurolog_CEP";"primPsquia_hosp";"totPsquia_hosp";"primPsquia_CEP";"totPsquia_CEP";"primRestoMed_hosp";"totRestoMed_hosp";"primRestoMed_CEP";"totRestoMed_CEP";"primCirGeneral_hosp";"totCirGeneral_hosp";"primCirGeneral_CEP";"totCirGeneral_CEP";"primTrauma_hosp";"totTrauma_hosp";"primTrauma_CEP";"totTrauma_CEP";"primGine_hosp";"totGine_hosp";"primGine_CEP";"totGine_CEP";"primOftalmo_hosp";"totOftalmo_hosp";"primOftalmo_CEP";"totOftalmo_CEP";"primOrl_hosp";"totOrl_hosp";"primOrl_CEP";"totOrl_CEP";"primUrolog_hosp";"totUrolog_hosp";"primUrolog_CEP";"totUrolog_CEP";"primRestoQuirurg_hosp";"totRestoQuirurg_hosp";"primRestoQuirurg_CEP";"totRestoQuirurg_CEP";"primPediatria_hosp";"totPediatria_hosp";"primPediatria_CEP";"totPediatria_CEP";"primPreAnest_hosp";"totPreAnest_hosp";"primPreAnest_CEP";"totPreAnest_CEP";"primRehabil_hosp";"totRehabil_hosp";"primRehabil_CEP";"totRehabil_CEP";"primOtrasConsul_hosp";"totOtrasConsul_hosp";"primOtrasConsul_CEP";"totOtrasConsul_CEP";"primTotal_hosp";"total_hosp";"primTotal_CEP";"total_CEP";"otrasTexto"
2011;941,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1176;3663;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1176;3663;0;0;"Otros"
2011;1045,00;801;1994;0;0;968;2132;0;0;1876;4519;0;0;688;1751;0;0;928;5241;0;0;1964;5169;0;0;637;1983;0;0;4312;12774;0;0;3529;10842;0;0;1922;4298;0;0;1243;3354;0;0;1091;2699;0;0;1002;2358;0;0;3420;11400;0;0;3932;3932;0;0;567;5272;0;0;1340;5086;0;0;30220;84804;0;0;"Otros"
2011;937,00;3136;10102;0;0;3310;8028;0;0;11101;19076;0;0;2221;7696;0;0;3742;23688;0;0;13924;55372;0;0;4252;9763;0;0;11909;26011;0;0;5145;15072;0;0;20785;28057;0;0;7570;13943;0;0;3211;5475;0;0;0;0;0;0;432;2026;0;0;6762;8018;0;0;3396;9610;0;0;817;1577;0;0;101713;243514;0;0;"Otros"
2011;1004,00;661;901;0;0;491;695;0;0;2041;2559;0;0;790;1087;0;0;194;286;0;0;10597;17629;0;0;523;951;0;0;2010;2809;0;0;652;963;0;0;741;865;0;0;264;298;0;0;1014;1359;0;0;184;213;0;0;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20169;30623;0;0;"Otros"
2011;737,00;3814;13970;252;1071;1387;6265;3933;7782;18985;27284;0;0;1469;7572;5654;9481;2187;16756;0;0;16702;88956;8049;20396;4208;21272;2057;4405;3566;16138;10824;22252;5742;22872;17734;42136;4426;27116;14853;30741;2582;13285;8526;13143;1080;6895;5020;12955;5864;15428;0;0;2705;10327;0;0;9480;9734;0;0;4080;11273;0;0;0;0;0;0;88277;315143;76902;164362;"Otros"
2011;765,00;607;3708;6688;19388;906;6178;10024;16837;1901;3106;17578;29836;875;5889;7823;17020;603;3726;4558;30948;11995;101319;12634;40957;2173;10869;11156;22835;8178;43222;14531;35938;7231;43914;21047;65388;6274;34141;20717;53936;3007;10689;13641;25204;1166;16889;7697;28239;9828;38303;0;0;14707;59282;0;0;21954;22933;0;0;9124;26148;0;0;705;1269;0;0;101234;431585;148094;386526;"Otros"
2011;329,00;123;575;3811;8862;111;704;1549;10306;1246;2028;8567;12443;189;1681;2562;6016;1009;5109;3359;15949;5417;19905;8156;27989;428;4286;3489;5079;0;0;7332;23474;0;0;7493;29283;1872;15956;13813;28139;1626;3788;2646;5651;0;0;4252;13849;0;0;1245;2019;0;0;0;0;5342;5342;0;0;747;2233;3486;9374;0;0;0;0;18110;61607;71760;198433;"Otros"
2011;87,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros"
2011;527,00;0;0;0;0;2235;4344;0;0;2125;2954;0;0;1402;2880;0;0;531;3032;0;0;497;2122;0;0;1378;2617;0;0;1297;4038;0;0;5530;13127;0;0;5908;13879;0;0;3520;7830;0;0;807;1837;0;0;0;0;0;0;0;0;0;0;3298;3336;0;0;1333;3022;0;0;1409;4333;0;0;31270;69351;0;0;"Otros"
2011;1001,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros"
2011;1007,00;5132;14368;0;0;4466;11129;0;0;7363;20896;7573;12925;5083;12174;0;0;492;2771;1835;20950;20627;75008;346;681;4306;9050;0;0;14892;42282;0;0;14643;42267;0;0;9844;23168;9552;17059;9523;20929;0;0;4783;12941;0;0;0;0;0;0;4275;8440;0;0;7014;9002;0;0;7339;14648;0;0;0;0;0;0;119782;319073;19306;51615;"Otros"
2011;1008,00;5368;12670;0;0;3174;9802;0;0;9337;16628;0;0;3492;9662;0;0;0;0;1746;14142;13394;41424;0;0;3824;8852;0;0;11918;30316;0;0;10725;22792;0;0;7022;25897;0;0;6370;16639;0;0;3367;13716;0;0;0;0;0;0;1535;5291;0;0;6763;7192;0;0;2898;6959;0;0;0;0;0;0;89187;227840;1746;14142;"Otros"
2011;1009,00;4833;13939;0;0;950;2964;0;0;10769;21738;0;0;4503;12010;0;0;348;922;0;0;19020;59727;0;0;3561;9043;0;0;10641;29115;0;0;5340;16191;0;0;10058;24816;0;0;7433;17196;0;0;4127;13448;0;0;0;0;0;0;3018;8272;0;0;8706;9816;0;0;2033;5817;0;0;4361;9158;0;0;99701;254172;0;0;"Otros"
2011;1010,00;2969;9786;0;0;1969;5619;0;0;6750;11219;0;0;4011;8516;0;0;157;601;1227;7440;12176;41584;0;0;3993;9414;0;0;9171;23054;0;0;8532;20450;0;0;8205;18685;0;0;4938;10610;0;0;3058;9063;0;0;0;0;0;0;2721;8030;0;0;4931;5026;0;0;2571;6097;0;0;0;0;0;0;76152;187754;1227;7440;"Otros"
2011;1011,00;2686;8202;0;0;2108;4422;0;0;4534;7977;0;0;1839;5301;0;0;0;0;0;0;9352;32618;0;0;2936;5376;0;0;8397;17554;0;0;6313;16166;0;0;10055;20518;0;0;3658;9692;0;0;2807;7042;0;0;0;0;0;0;1808;4672;0;0;3069;3108;0;0;2765;6434;0;0;1376;2024;0;0;63703;151106;0;0;"Otros"
2011;1012,00;3534;9983;0;0;2430;7444;0;0;8814;19436;0;0;3900;8674;0;0;111;148;2205;11072;12769;43210;0;0;4552;10143;0;0;10410;25967;0;0;8508;19117;0;0;7859;20614;0;0;6407;15598;0;0;3516;7307;0;0;0;0;0;0;2651;9161;0;0;6012;6135;0;0;4832;7480;0;0;0;0;0;0;86305;210417;2205;11072;"Otros"
2011;1013,00;6672;20197;0;0;6199;23460;0;0;18737;29734;0;0;8730;21784;0;0;4667;36890;0;0;29846;124777;0;0;6451;16317;0;0;16850;44015;0;0;19869;59502;0;0;17597;47557;0;0;11974;20943;0;0;8243;22984;0;0;5660;19020;0;0;7005;18745;0;0;8162;10630;0;0;9067;18832;0;0;0;0;0;0;185729;535387;0;0;"Otros"
2011;1041,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros"
2011;1073,00;1139;1836;0;0;1263;1528;0;0;3502;5167;0;0;1273;1604;0;0;42;50;0;0;4383;7143;0;0;1333;1637;0;0;3178;4443;0;0;2816;4729;0;0;2907;3596;0;0;1684;2305;0;0;1469;1890;0;0;404;544;0;0;142;205;0;0;1305;1367;0;0;1068;1674;0;0;0;0;0;0;27908;39718;0;0;"Otros"
2011;789,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;275;0;0;"Otros"
2011;326,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;100;0;0;"Otros"
2011;442,00;376;502;0;0;367;496;0;0;0;0;0;0;149;198;0;0;266;355;0;0;1338;1781;0;0;1627;2172;0;0;4049;5398;0;0;1458;1938;0;0;1007;1343;0;0;2288;3051;0;0;889;1185;0;0;969;1292;0;0;457;609;0;0;406;542;0;0;0;0;0;0;0;0;0;0;15646;20862;0;0;"Otros"
2011;294,00;281;319;0;0;2441;3117;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11805;11866;0;0;652;919;0;0;5167;6827;0;0;849;906;0;0;687;761;0;0;2839;3550;0;0;2138;2236;0;0;2711;2812;0;0;1748;1786;0;0;0;0;0;0;1338;3469;0;0;0;0;0;0;32656;38568;0;0;"Otros"
2011;378,00;0;0;0;0;350;600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;32;0;0;0;0;0;0;0;0;0;0;1059;1615;0;0;710;884;0;0;0;0;0;0;0;0;0;0;2140;3131;0;0;"Otros"
2011;402,00;561;660;0;0;874;1093;0;0;1378;1723;0;0;304;321;0;0;420;560;0;0;2550;3654;0;0;1251;1691;0;0;5050;8561;0;0;1877;2682;0;0;370;436;0;0;785;1062;0;0;702;827;0;0;0;0;0;0;217;242;0;0;168;168;0;0;240;268;0;0;0;0;0;0;16747;23948;0;0;"Otros"
2011;29,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros"
2011;450,00;56;126;0;0;261;553;0;0;0;0;0;0;0;0;0;0;46;281;0;0;1042;1042;0;0;244;2486;0;0;669;2708;0;0;0;0;0;0;753;1234;0;0;102;190;0;0;130;386;0;0;1270;2117;0;0;5;13;0;0;465;465;0;0;0;0;0;0;0;0;0;0;5043;11601;0;0;"Otros"
2011;656,00;2400;8030;0;0;2063;8871;0;0;4146;10542;0;0;0;0;0;0;1642;12202;0;0;2350;10743;0;0;1942;6135;0;0;7592;16264;0;0;3823;12062;0;0;5026;12545;0;0;3407;6903;0;0;2018;6493;0;0;0;0;0;0;607;2333;0;0;3705;3705;0;0;2929;6219;0;0;0;0;0;0;43650;123047;0;0;"Otros"
2011;333,00;6428;6767;0;0;3277;3641;0;0;6330;6881;0;0;3778;5038;0;0;0;0;0;0;20757;21756;0;0;4189;5216;0;0;13822;14863;0;0;7180;7978;0;0;2527;2606;0;0;2352;2583;0;0;3585;3814;0;0;4311;5343;0;0;4423;4560;0;0;348;348;0;0;0;0;0;0;0;0;0;0;83307;91394;0;0;"Otros"
2011;668,00;1949;4919;0;0;1979;4722;0;0;2048;4616;0;0;596;2498;0;0;1212;8280;0;0;3834;14723;0;0;1845;3404;0;0;6795;14173;0;0;3315;9690;0;0;4264;10758;0;0;2571;4971;0;0;2121;4218;0;0;0;0;0;0;440;2621;0;0;2537;2771;0;0;3241;8293;0;0;608;5745;0;0;39355;106402;0;0;"Otros"
2011;684,00;2312;6869;0;0;2339;5701;0;0;5291;9426;0;0;0;0;0;0;3826;12356;0;0;5779;23233;0;0;3361;6764;0;0;10918;27568;0;0;4749;16187;0;0;6946;16770;0;0;4102;10348;0;0;2635;7341;0;0;0;0;0;0;1387;3171;0;0;3495;3495;0;0;3519;8614;0;0;0;0;0;0;60659;157843;0;0;"Otros"
2011;422,00;164;234;0;0;1094;1563;0;0;1793;2561;0;0;1065;1521;0;0;948;1354;0;0;17199;24570;0;0;124;177;0;0;8307;11867;0;0;1743;2490;0;0;864;1235;0;0;888;1269;0;0;1558;2226;0;0;0;0;0;0;6081;4257;0;0;1182;1689;0;0;0;0;0;0;0;0;0;0;43010;57013;0;0;"Otros"
2011;763,00;2444;8976;7135;17681;5260;13578;3916;9349;16491;26799;0;0;8155;26320;0;0;11242;60678;0;0;31647;146239;12779;22837;3259;14230;6060;6184;3914;21087;19329;33302;18901;67992;4378;8123;7531;26583;17273;28584;4250;15570;8651;15600;7115;23047;0;0;16335;49835;2047;3035;8334;34544;0;0;15615;17138;0;0;10264;20282;8220;9225;0;0;0;0;170757;572898;89788;153920;"Otros"
2011;741,00;2711;9989;7614;18574;2748;8517;5546;15711;10142;22216;10461;14719;7229;20244;1351;2686;89;7256;19536;100090;23685;96744;7341;18978;7019;16204;9602;10748;6763;13813;28408;59266;8716;24141;11603;24064;11592;38681;12188;24076;2235;8829;11006;21013;3631;13500;7632;15345;2292;5516;0;0;0;0;0;0;12135;12135;0;0;2774;4646;8804;12855;4;2355;0;0;103765;304786;141092;338125;"Otros"
2011;553,00;4199;11561;2604;5692;2911;9406;1447;4234;10711;19943;6010;8734;0;0;0;0;0;0;0;0;8749;38059;2603;7385;3841;7406;2383;4076;14788;41171;10321;21265;8156;26242;3598;8064;9268;25576;6287;11810;7033;15242;2607;5068;3116;10419;1917;4230;0;0;0;0;1802;5468;0;0;7714;9629;0;0;3624;8483;1844;3654;0;0;0;0;85912;228605;41621;84212;"Otros"
2011;357,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;182;226;0;0;1212;2961;0;0;433;3466;0;0;76;170;0;0;835;2412;0;0;537;1490;0;0;336;700;0;0;2834;8002;0;0;143;143;0;0;1376;2632;0;0;0;0;0;0;0;0;0;0;7964;22202;0;0;"Otros"
2011;899,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros"
2011;900,00;223;725;0;0;96;325;0;0;37;112;0;0;17;33;0;0;221;463;0;0;323;621;0;0;421;827;0;0;411;724;0;0;321;1066;0;0;2;4;0;0;72;110;0;0;69;220;0;0;0;0;0;0;0;0;0;0;625;874;0;0;0;0;0;0;0;0;0;0;2838;6104;0;0;"Otros"
2011;932,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;394;1641;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;604;0;0;0;0;0;0;118;129;0;0;0;0;0;0;0;0;0;0;713;2374;0;0;"Otros"
2011;950,00;410;780;0;0;280;580;0;0;2980;3120;0;0;0;0;0;0;0;0;0;0;2105;2780;0;0;590;960;0;0;3500;4160;0;0;1800;2800;0;0;410;795;0;0;1320;1820;0;0;1009;1560;0;0;1205;1420;0;0;2900;5200;0;0;96;96;0;0;741;851;0;0;0;0;0;0;19346;26922;0;0;"Otros"
2011;966,00;207;1814;0;0;291;2134;0;0;857;3057;0;0;354;2173;0;0;9;42;0;0;410;3551;0;0;266;1357;0;0;1301;6887;0;0;1088;15572;0;0;515;3691;0;0;353;1920;0;0;410;3154;0;0;210;1196;0;0;379;9463;0;0;56;332;0;0;0;0;0;0;0;0;0;0;6706;56343;0;0;"Otros"
2011;967,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;422;1643;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;81;0;0;0;0;0;0;484;1724;0;0;"Otros"
2011;982,00;4018;4165;0;0;2965;4268;0;0;8196;8767;0;0;3056;3652;0;0;462;510;0;0;30179;42512;0;0;1859;1962;0;0;15737;16929;0;0;5191;10050;0;0;3490;4427;0;0;5337;5507;0;0;3727;4060;0;0;3737;4625;0;0;6608;6880;0;0;434;436;0;0;45;49;0;0;0;0;0;0;95041;118799;0;0;"Otros"
2011;1014,00;1335;2962;0;0;1302;2610;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2878;8114;0;0;1641;2662;0;0;5124;11168;0;0;2594;5271;0;0;0;0;0;0;2455;3397;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2522;2624;0;0;0;0;0;0;0;0;0;0;19851;38808;0;0;"Otros"
2011;1048,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;414;414;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;414;414;0;0;"Otros"
2011;1080,00;3580;6252;0;0;1889;5322;0;0;7635;9965;0;0;1934;2612;0;0;751;1017;0;0;14166;101867;0;0;1522;2581;0;0;8889;13833;0;0;10621;18422;0;0;4018;8572;0;0;3436;4863;0;0;2349;3438;0;0;3502;6535;0;0;7467;11458;0;0;2436;2490;0;0;0;0;0;0;0;0;0;0;74195;199227;0;0;"Otros"
2011;722,00;1473;7952;5571;9829;1730;13174;4329;10913;2385;9863;9691;13537;1930;16947;3790;7139;1874;12109;0;0;16523;160863;3834;9804;5062;24941;5541;8009;6036;32741;16080;27105;26254;73508;11883;14928;4554;22740;17466;29430;4508;16623;5946;11402;5295;13589;2138;4861;13212;37013;106;106;9522;36398;0;0;8535;10762;0;0;8307;18030;0;0;2964;16546;0;0;120164;523799;86375;147063;"Otros"
2011;660,00;4377;13197;0;0;3241;11457;0;0;11478;25603;0;0;3276;9524;0;0;307;1873;0;0;13480;51869;0;0;5545;14089;0;0;11678;32249;0;0;7933;18838;0;0;21354;39347;0;0;6996;19195;0;0;3959;13362;0;0;2639;7588;0;0;0;0;0;0;8319;9555;0;0;5212;11342;0;0;0;0;0;0;109794;279088;0;0;"Otros"
2011;75,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;198;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;122;1274;0;0;0;0;0;0;0;0;0;0;160;1472;0;0;"Otros"
2011;249,00;419;604;0;0;1150;1249;0;0;38;43;0;0;0;0;0;0;0;0;0;0;213;1417;0;0;278;403;0;0;3;3;0;0;8;8;0;0;384;401;0;0;0;0;0;0;114;137;0;0;587;888;0;0;3;3;0;0;1179;1231;0;0;0;0;0;0;13;67;0;0;4389;6454;0;0;"Otros"
2011;275,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros"
2011;227,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;748;2074;0;0;0;0;0;0;0;0;0;0;226;226;0;0;974;2300;0;0;"Otros"
2011;150,00;0;0;0;0;61;109;0;0;535;819;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1634;3968;0;0;0;0;0;0;118;200;0;0;216;273;0;0;0;0;0;0;0;0;0;0;0;0;0;0;453;453;0;0;0;0;0;0;0;0;0;0;3017;5822;0;0;"Otros"
2011;47,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros"
2011;172,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros"
2011;581,00;749;1779;1021;2933;551;1441;1953;3933;0;0;4117;7305;1824;4835;0;0;0;0;0;0;7031;23781;0;0;2159;3878;0;0;4132;7701;3138;4919;5661;9672;0;0;2168;7469;4843;7298;1197;3327;3676;5714;1926;8192;0;0;0;0;0;0;1009;2858;0;0;1459;1483;0;0;4973;11940;0;0;0;0;0;0;34839;88356;18748;32102;"Otros"
2011;120,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;140;334;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;146;146;0;0;0;0;0;0;0;0;0;0;286;480;0;0;"Otros"
2011;445,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6859;10451;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6859;10451;0;0;"Otros"
2011;471,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros"
2011;53,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros"
2011;199,00;13;20;0;0;166;220;0;0;6204;7672;0;0;2;4;0;0;1;1;0;0;0;0;0;0;245;338;0;0;425;542;0;0;263;489;0;0;26;36;0;0;2;2;0;0;18;27;0;0;0;0;0;0;48;67;0;0;589;589;0;0;1662;4444;0;0;1880;2660;0;0;11544;17111;0;0;"Otros"
2011;575,00;1662;4227;0;0;2127;4124;0;0;4912;8959;0;0;2071;3253;0;0;0;0;0;0;4987;35428;0;0;2730;5694;0;0;6664;13997;0;0;8530;17330;0;0;7665;10487;0;0;4497;7057;0;0;2279;4956;0;0;0;0;0;0;2735;6350;0;0;4208;4970;0;0;4655;10928;0;0;0;0;0;0;59722;137760;0;0;"Otros"
2011;528,00;654;1772;462;1219;424;1662;517;1671;1373;1516;1029;1175;1094;2716;554;1401;0;0;0;0;2702;9645;291;928;1447;7081;847;1550;3595;7999;2707;4110;2131;6015;1369;3427;8183;12975;1591;2739;1803;4041;951;1223;788;1572;587;1378;0;0;0;0;542;2426;0;0;2491;2586;0;0;2243;5554;1507;3386;661;1458;0;0;30131;69018;12412;24207;"Otros"
2011;631,00;1021;3306;888;1979;1515;3995;258;359;0;0;2435;4276;2384;8537;2408;4300;2;181;117;179;12400;45516;2408;4300;2747;8486;2002;2881;6591;12953;3413;4079;2255;7267;3742;10542;6438;15292;5151;6127;1267;4701;3973;7811;3446;9319;0;0;0;0;0;0;1687;5673;0;0;4297;5127;0;0;4206;12199;0;0;0;0;0;0;50256;142552;26795;46833;"Otros"
2011;699,00;945;8860;4287;7913;2927;11259;1537;4212;2330;6286;12252;16692;2790;9694;0;0;1577;8840;2517;14958;16345;80658;1904;5970;5697;19716;675;1049;4616;17635;15651;26428;0;0;0;0;5309;18410;15465;26434;4531;12227;7560;11930;458;5028;5128;11856;0;0;0;0;0;0;0;0;9405;11519;0;0;7967;17683;0;0;0;0;0;0;64897;227815;66976;127442;"Otros"
2011;823,00;0;0;0;0;275;558;0;0;45;82;0;0;0;0;0;0;429;819;0;0;72;95;0;0;98;117;0;0;3590;13712;0;0;0;0;0;0;994;1561;0;0;1;1;0;0;0;0;0;0;826;1450;0;0;0;0;0;0;1228;1228;0;0;1882;4449;0;0;11750;36569;0;0;21190;60641;0;0;"Otros"
2011;849,00;851;2287;0;0;952;2365;0;0;2835;5278;0;0;1491;4276;0;0;0;0;0;0;4892;16448;0;0;2246;4447;0;0;6074;15840;0;0;0;0;0;0;6509;11124;0;0;3101;6709;0;0;1721;3506;0;0;901;1928;0;0;0;0;0;0;2916;3081;0;0;2487;7263;0;0;0;0;0;0;36976;84552;0;0;"Otros"
2011;869,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1468;2637;0;0;193;266;0;0;4028;6578;0;0;267;544;0;0;889;1200;0;0;0;0;0;0;1435;2340;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8280;13565;0;0;"Otros"
2011;955,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;42;0;0;"Otros"
2011;983,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros"
2011;1002,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros"
2011;1015,00;4627;13527;0;0;4137;9479;0;0;10754;19399;0;0;3968;15196;0;0;312;453;0;0;22543;82668;0;0;7045;18450;0;0;17077;37782;0;0;14209;30741;0;0;18058;39509;0;0;10091;21339;0;0;6840;19226;0;0;5468;12526;0;0;7802;20543;0;0;1442;11309;0;0;3456;8954;0;0;329;2496;0;0;138158;363597;0;0;"Otros"
2011;51,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros"
2011;441,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1881;1881;0;0;1881;1881;0;0;"Otros"
