"año";"NCODI";"70_tIngresos";"700_particular";"701_AsegPriv";"701_1_AsistSanitaria";"701_2_AccTrafic";"702_MATEPSS";"704_SNS";"705_1_FdirectaSS";"705_2_FdirectaAPriv_MATEPSS";"706_OyEntiPublica";"708_bonificaciones";"709_Otros_Ips";"74_Total_Subvencion";"740_subvenciones";"741_otraSubvencion";"7X_restoIngresos";"total_ventasIngresos";"70_Hospital";"70_consulExter";"70_CMA";"70_hospDia";"70_Urgencia";"70_hospDom";"700_Hospital";"700_consulExter";"700_CMA";"700_hospDia";"700_Urgencia";"700_hospDom";"701_Hospital";"701_consulExter";"701_CMA";"701_hospDia";"701_Urgencia";"701_hospDom";"701_1Hospital";"701_1consulExter";"701_1CMA";"701_1hospDia";"701_1Urgencia";"701_1hospDom";"701_2Hospital";"701_2consulExter";"701_2CMA";"701_2hospDia";"701_2Urgencia";"701_2hospDom";"702_Hospital";"702_consulExter";"702_CMA";"702_hospDia";"702_Urgencia";"702_hospDom";"704_Hospital";"704_consulExter";"704_CMA";"704_hospDia";"704_Urgencia";"704_hospDom";"705_1Hospital";"705_1consulExter";"705_1CMA";"705_1hospDia";"705_1Urgencia";"705_1hospDom";"705_2Hospital";"705_2consulExter";"705_2CMA";"705_2hospDia";"705_2Urgencia";"705_2hospDom";"706_Hospital";"706_consulExter";"706_CMA";"706_hospDia";"706_Urgencia";"706_hospDom";"708_Hospital";"708_consulExter";"708_CMA";"708_hospDia";"708_Urgencia";"708_hospDom"
2012;970,00;2072907;222336;1004029;1004029;0;0;662054;174756;0;0;0;9732;0;0;0;13825;2086732;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;1019,00;3551723;0;2693;561;2132;1071;0;3547959;0;0;0;0;0;0;0;0;3551723;0;1105;0;0;2659;0;0;0;0;0;0;0;0;276;0;0;2417;0;0;276;0;0;285;0;0;0;0;0;2132;0;0;829;0;0;242;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;1016,00;10034411;869374;8013919;8013919;0;435757;586990;0;0;0;0;128371;0;0;0;153281;10187692;5898927;266925;360227;0;1521082;0;530729;16935;86805;0;20975;0;4673204;246754;195248;0;1481977;0;4673204;246754;195248;0;1481977;0;0;0;0;0;0;0;232433;2466;78174;0;18130;0;462561;770;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;1047,00;68947571;10595591;3834176;3189897;644279;228563;0;54225199;0;64042;0;0;0;0;0;430;68948001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;635,00;56336716;12158417;9057204;8077109;980095;69506;550473;33563746;0;937370;0;0;0;0;0;2126;56338842;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;436,00;34086407;0;0;0;0;0;0;34086407;0;0;0;0;0;0;0;21430;34107837;20333950;13307743;0;444714;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20333950;13307743;0;444714;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;567,00;44592419;4461;426;216;210;331;0;44587201;0;0;0;0;30000;0;30000;48631;44671050;23976583;10272625;5805786;843875;10370;0;3609;730;0;0;122;0;0;94;0;210;122;0;0;94;0;0;122;0;0;0;0;210;0;0;0;87;0;0;244;0;0;0;0;0;0;0;23972974;10271714;5805786;843665;9882;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;677,00;199824680;408216;1191677;592541;599136;311862;0;197859926;0;52999;0;0;0;0;0;432090;200256770;94702078;36698843;45701380;4376246;18248689;0;327639;2290;0;0;78287;0;963101;15573;0;0;213003;0;568762;8407;0;0;15372;0;394339;7166;0;0;197631;0;245648;260;0;0;65954;0;0;0;0;0;0;0;93120336;36675260;45701380;4376246;17889260;0;0;0;0;0;0;0;45354;5460;0;0;2185;0;0;0;0;0;0;0
2012;670,00;72635531;43003;291748;147798;143950;122;65913;72040866;0;193879;0;0;0;0;0;205258;72840789;363018;32707;2056;42450;154434;0;20849;3976;0;0;18178;0;169868;9567;811;1232;110270;0;40052;9567;811;1232;96136;0;129816;0;0;0;14134;0;0;0;0;0;122;0;38222;1774;1245;1004;23668;0;0;0;0;0;0;0;0;0;0;0;0;0;134079;17390;0;40214;2196;0;0;0;0;0;0;0
2012;588,00;42907837;0;413944;6227;407717;3632;0;42471746;0;0;0;18515;0;0;0;92319;43000156;17066669;13925812;8220295;3274321;0;402225;0;0;0;0;0;0;382410;31534;0;0;0;0;6070;157;0;0;0;0;376340;31377;0;0;0;0;3035;597;0;0;0;0;0;0;0;0;0;0;16681224;13893681;8220295;3274321;0;402225;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;446,00;47012999;66580;50053;50053;0;0;0;46896366;0;0;0;0;0;0;0;22280;47035279;54966;61668;0;0;0;0;53264;13317;0;0;0;0;1702;48351;0;0;0;0;1702;48351;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;753,00;454127109;800478;2593005;225712;2367293;69676;0;450381285;0;282665;0;0;0;0;0;77522434;531649543;305896092;88870309;11125320;20760542;27413156;61690;533028;40415;0;98814;128222;0;2218884;4282;0;5425;364414;0;216930;1462;0;0;7320;0;2001954;2820;0;5425;357094;0;24792;6892;0;16275;21716;0;0;0;0;0;0;0;303063606;88784362;11125320;20556327;26789980;61690;0;0;0;0;0;0;55782;34358;0;83701;108824;0;0;0;0;0;0;0
2012;887,00;26015975;5714;0;0;0;0;0;26010261;0;0;0;0;513654;513654;0;35774;26565403;25859099;130402;0;0;26474;0;5714;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25853385;130402;0;0;26474;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;585,00;11306378;4501;890;890;0;0;26443;0;11274544;0;0;0;0;0;0;54223;11360601;3027421;5810537;92950;0;2349026;0;398;2847;0;0;1256;0;0;890;0;0;0;0;0;890;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3027023;5806800;92950;0;2347770;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;245,00;19385241;1758940;16395557;16395557;0;1230744;0;0;0;0;0;0;132;0;132;2633468;22018841;15631437;0;0;0;2200417;0;1401115;0;0;0;63147;0;13215193;0;0;0;2027121;0;13215193;0;0;0;2027121;0;0;0;0;0;0;0;1015129;0;0;0;110149;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;603,00;32486411;2533805;24022119;24022119;0;0;2771989;0;0;0;-6340;3164838;925446;514071;411375;2214070;35625927;16893843;4225313;1000712;38666;7163037;0;916482;1484474;7363;0;125485;0;14111214;2733329;95017;38666;7043892;0;14111214;2733329;95017;38666;7043892;0;0;0;0;0;0;0;0;0;0;0;0;0;1866147;7510;898332;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-6340;0
2012;426,00;2422273;634786;692371;692371;0;0;990723;0;0;76115;0;28278;6410;6410;0;197355;2626038;2308778;85217;0;0;0;0;626556;8230;0;0;0;0;691499;872;0;0;0;0;691499;872;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;990723;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76115;0;0;0;0;0;0;0;0;0;0
2012;232,00;14597198;1214764;12147917;12147917;0;49247;1010955;0;0;0;-33753;208068;0;0;0;660959;15258157;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;288,00;18851107;1444400;9701699;9701699;0;552290;6509788;0;0;234381;-2769;411318;125938;10800;115138;680155;19657200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;246,00;11240274;1086917;9313200;9313200;0;0;843147;0;0;0;-2990;0;0;0;0;1177598;12417872;8097821;132079;781697;0;194692;0;671739;6770;38354;0;2099;0;7426082;125309;743343;0;192593;0;7426082;125309;743343;0;192593;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;284,00;18308524;1231809;14511043;14511043;0;368930;2184104;0;0;0;0;12638;0;0;0;0;18308524;6994753;0;0;0;25131;0;197452;0;0;0;9597;0;4650913;0;0;0;0;0;4650913;0;0;0;0;0;0;0;0;0;0;0;68717;0;0;0;15534;0;2077671;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;18,00;3389601;93096;6022;6022;0;0;3280820;0;0;0;0;9663;4756;4756;0;4577;3398934;3315692;64246;0;0;0;0;54485;38611;0;0;0;0;0;6022;0;0;0;0;0;6022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3261207;19613;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;356,00;5718481;544901;1747064;1747064;0;0;0;0;0;3426516;0;0;8877;8381;496;88408;5815766;4539296;274654;0;844803;59728;0;246740;233449;0;58090;6622;0;1559142;41205;0;93611;53106;0;1559142;41205;0;93611;53106;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2733414;0;0;693102;0;0;0;0;0;0;0;0
2012;401,00;19547260;329744;116521;12929;103592;319351;14259118;0;0;4086337;0;436189;12295;12270;25;489758;20049313;19061155;26785;0;0;0;23131;303297;26447;0;0;0;0;116183;338;0;0;0;0;12591;338;0;0;0;0;103592;0;0;0;0;0;319351;0;0;0;0;0;14235987;0;0;0;0;23131;0;0;0;0;0;0;0;0;0;0;0;0;4086337;0;0;0;0;0;0;0;0;0;0;0
2012;733,00;318891692;10493327;7161478;6140595;1020883;767759;300469128;0;0;0;0;0;0;0;0;12507235;331398927;177320355;76868669;37056781;15409455;12236431;0;4372531;4368840;1336532;140011;275413;0;3715198;2134857;842198;80548;388677;0;3185589;1830529;722141;69066;333270;0;529609;304328;120057;11482;55407;0;398294;228871;90289;8635;41669;0;168834332;70136101;34787762;15180261;11530672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;243,00;9236170;336990;8612524;8612524;0;286656;0;0;0;0;0;0;0;0;0;585958;9822128;7106537;0;253346;0;646277;0;253407;0;0;0;31982;0;5122190;0;253346;0;612795;0;5122190;0;253346;0;612795;0;0;0;0;0;0;0;1730940;0;0;0;1500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;380,00;8682189;7489;42;42;0;0;8674658;0;0;0;0;0;0;0;0;458254;9140443;8682147;42;0;0;0;0;7489;0;0;0;0;0;0;42;0;0;0;0;0;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8674658;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;716,00;20633996;1831772;15264314;15264314;0;34542;3492073;0;0;0;11295;0;0;0;0;14010734;34644730;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;534,00;29143520;1117253;23883931;23318519;565412;547680;2441536;0;0;1153120;0;0;6511;6511;0;936277;30086308;11524097;9090890;1945274;1530452;4652811;0;457125;348511;58265;0;194681;0;9372132;7450238;1305684;1530452;4161766;0;9140793;7273866;1305684;1530452;4063243;0;231339;176372;0;0;98523;0;224084;170841;28562;0;95433;0;998956;761601;552763;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;471800;359699;0;0;200931;0;0;0;0;0;0;0
2012;185,00;10860428;818561;9102643;9102643;0;216260;0;0;0;722964;0;0;3370;3370;0;221615;11085413;8481650;73067;816800;0;253490;0;457971;1320;258500;0;770;0;7389111;32147;478000;0;203385;0;7389111;32147;478000;0;203385;0;0;0;0;0;0;0;109325;39600;4000;0;49335;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;525243;0;76300;0;0;0;0;0;0;0;0;0
2012;258,00;19358290;8294847;9197169;9197169;0;1513673;438869;0;0;54748;-238267;97251;0;0;0;963479;20321769;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;505,00;5097041;354695;3813984;3800056;13928;34434;984488;0;0;0;-90560;0;0;0;0;73289;5170330;1369530;4978;2236920;1272797;303376;0;164529;3914;126012;56147;4093;0;1110486;654;1316222;1087640;298982;0;1097427;0;1316222;1087640;298767;0;13059;654;0;0;215;0;33723;410;0;0;301;0;60792;0;794686;129010;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;268,00;29380598;7629672;19721376;19721376;0;293781;1498165;0;0;68219;-161640;331025;0;0;0;464020;29844618;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;602,00;42903013;19543595;21230949;21230949;0;0;2557392;0;0;0;-428923;0;0;0;0;1158798;44061811;24601153;0;3628890;135661;0;0;10940323;0;2228656;59415;0;0;11791158;0;1400234;76246;0;0;11791158;0;1400234;76246;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1869672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;254,00;19269237;1052000;16978066;16978066;0;0;0;0;0;0;0;1239171;5824;5824;0;426513;19701574;16111861;0;0;89455;1828750;0;1026537;0;0;1935;23528;0;15085324;0;0;87520;1805222;0;15085324;0;0;87520;1805222;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;705,00;65754629;2398455;62204557;62204557;0;31659;32447;0;0;0;0;1087511;0;0;0;55909;65810538;36712624;13927263;417769;6424536;3405369;0;911611;736322;43648;188006;62190;0;35801013;13185956;374121;6236530;3342010;0;35801013;13185956;374121;6236530;3342010;0;0;0;0;0;0;0;0;4650;0;0;669;0;0;335;0;0;500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;133,00;6625671;133159;6479604;6479604;0;0;0;0;0;12908;0;0;0;0;0;841600;7467271;4120177;176095;0;0;604020;0;87340;5528;0;0;5615;0;4023290;170567;0;0;598405;0;4023290;170567;0;0;598405;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9547;0;0;0;0;0;0;0;0;0;0;0
2012;33,00;2377162;992726;1242428;1242428;0;139568;0;0;0;2593;-153;0;0;0;0;36853;2414015;2303452;28438;0;45354;0;0;947372;0;0;45354;0;0;1213989;28438;0;0;0;0;1213989;28438;0;0;0;0;0;0;0;0;0;0;139568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2523;0;0;0;0;0;0;0;0;0;0;0
2012;143,00;3441284;1637301;1803983;1803983;0;0;0;0;0;0;0;0;305106;0;305106;633745;4380135;2421233;104888;0;147208;104450;0;854070;67098;0;108282;10950;0;1567163;37790;0;38926;93500;0;1567163;37790;0;38926;93500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;36,00;3191147;614269;2396186;2396186;0;0;0;0;0;161225;0;19467;0;0;0;2665;3193812;2783550;93871;0;217553;0;0;512794;18432;0;75056;0;0;2170541;75439;0;120865;0;0;2170541;75439;0;120865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100215;0;0;21632;0;0;0;0;0;0;0;0
2012;756,00;107412570;468710;1283671;1101354;182317;0;24446139;55399253;0;25713597;0;101200;0;0;0;0;107412570;13663518;2602762;3978456;531169;4576347;0;44594;875;0;0;3348;0;706130;13791;0;42745;94630;0;632871;13791;0;42745;43190;0;73259;0;0;0;51440;0;0;0;0;0;0;0;12912794;2588096;3978456;488424;4478369;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;662,00;173043192;130449;755930;172660;583270;92231;148367;171573922;0;342293;0;0;0;0;0;258963;173302155;71829268;34364778;10585678;5417490;13374349;0;78710;2939;0;0;48800;0;269648;1591;0;0;484691;0;121293;1591;0;0;49776;0;148355;0;0;0;434915;0;36200;1131;0;0;54900;0;120661;6844;0;0;20862;0;71009152;34350863;10585678;5417490;12739110;0;0;0;0;0;0;0;314897;1410;0;0;25986;0;0;0;0;0;0;0
2012;192,00;15463512;0;379584;9427;370157;0;0;15083928;0;0;0;0;0;0;0;9748;15473260;15463512;0;0;0;0;0;0;0;0;0;0;0;379584;0;0;0;0;0;9427;0;0;0;0;0;370157;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15083928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;382,00;21251003;326809;78496;78496;0;0;20911287;0;0;0;-65589;0;46469;36731;9738;333962;21631434;9474205;184000;0;0;0;0;70148;0;0;0;0;0;26165;0;0;0;0;0;26165;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9377892;184000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;322,00;14571168;0;367308;367308;0;0;10372591;0;0;3508061;0;323208;0;0;0;0;14571168;13683521;0;0;0;0;0;0;0;0;0;0;0;367308;0;0;0;0;0;367308;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9808152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3508061;0;0;0;0;0;0;0;0;0;0;0
2012;478,00;24969520;75276;0;0;0;851623;0;0;24042621;0;0;0;0;0;0;4261;24973781;16483858;4053547;961563;0;3470552;0;51134;9873;2655;0;11614;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;744132;39082;0;0;68409;0;0;0;0;0;0;0;0;0;0;0;0;0;15688592;4004592;958908;0;3390529;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;352,00;13229305;1528;55103;2995;52108;0;0;13172674;0;0;0;0;0;0;0;0;13229305;12512672;234067;0;482566;0;0;1471;57;0;0;0;0;55103;0;0;0;0;0;2995;0;0;0;0;0;52108;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12456098;234010;0;482566;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;628,00;139241458;23806;475245;37721;437524;105428;0;138544526;0;92453;0;0;0;0;0;296610;139538068;63733431;45860903;8675256;6483884;14397277;0;13195;1459;0;0;8721;0;178540;3972;0;0;263510;0;15841;3972;0;0;12810;0;162699;0;0;0;250700;0;31301;10994;2369;0;45140;0;0;0;0;0;0;0;63467247;45844384;8672887;6483884;14076124;0;0;0;0;0;0;0;43148;94;0;0;3782;0;0;0;0;0;0;0
2012;291,00;18295220;0;0;0;0;0;0;18295220;0;0;0;0;0;0;0;0;18295220;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;495,00;26363245;0;0;0;0;0;10853;0;26352392;0;0;0;0;0;0;1515998;27879243;4820236;15775421;1615316;0;4152272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;278;4130;777;0;5669;0;0;0;0;0;0;0;4819958;15771291;1614539;0;4146603;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;845,00;138519948;58081;403575;40642;362933;95215;0;137840582;0;121592;0;903;14984;14984;0;1447121;139982053;53629736;23651865;4888100;8178000;12257278;245400;12350;512;0;0;18910;0;102464;2259;0;0;251746;0;20358;1398;0;0;18178;0;82106;861;0;0;233568;0;2856;2423;0;0;70638;0;0;0;0;0;0;0;53495600;23646420;4888100;8178000;11912812;245400;0;0;0;0;0;0;16466;251;0;0;3172;0;0;0;0;0;0;0
2012;498,00;33018475;15759;138012;12326;125686;20454;0;32800498;15654;28098;0;0;0;0;0;74495;33092970;15295257;1043646;2333299;2138603;4200607;0;11103;404;0;0;4251;0;21930;2006;7062;0;107014;0;7580;110;0;0;4636;0;14350;1896;7062;0;102378;0;2082;2476;2354;0;13542;0;0;0;0;0;0;0;15244644;1036560;2321529;2138603;4052100;0;0;300;2354;0;13000;0;15498;1900;0;0;10700;0;0;0;0;0;0;0
2012;314,00;15493840;0;147611;0;147611;0;0;15342749;0;0;0;3480;0;0;0;0;15493840;15490360;0;0;0;0;0;0;0;0;0;0;0;147611;0;0;0;0;0;0;0;0;0;0;0;147611;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15342749;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;720,00;21166946;577671;20387608;20385891;1717;23973;445;0;0;177249;0;0;8749;8749;0;1116988;22292683;31448450;2530586;1032087;10951978;6019156;0;2784671;130525;66468;97350;62859;0;28368230;2400061;962119;10773261;5909346;0;28368230;2371472;962119;10773261;5909346;0;0;28589;0;0;0;0;18111;0;0;0;28000;0;25734;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;251704;0;3500;81367;18951;0;0;0;0;0;0;0
2012;721,00;169571513;73828;744356;49498;694858;604405;0;167956936;0;151330;0;40658;49100;49100;0;328170;169948783;95318208;37131789;4217265;10935231;21925601;0;53850;1800;0;0;18178;0;439289;0;0;35013;267294;0;33106;0;0;90;13542;0;406183;0;0;34923;253752;0;533859;12840;0;0;57706;0;0;0;0;0;0;0;94147120;37116009;4217265;10900218;21576323;0;0;0;0;0;0;0;144090;1140;0;0;6100;0;0;0;0;0;0;0
2012;485,00;1760301;745399;83146;83146;0;0;930876;0;0;880;0;0;0;0;0;28510;1788811;349128;54337;848022;508814;0;0;87310;54337;339209;264543;0;0;35083;0;33041;15022;0;0;35083;0;33041;15022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;226735;0;474892;229249;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;880;0;0;0;0;0;0;0;0;0
2012;273,00;65852670;836000;58791602;58791602;0;129977;3542884;0;0;2315522;-72809;309494;0;0;0;1052755;66905425;31350672;14632365;4386253;8586873;6587013;0;436675;307911;27431;9072;54911;0;29105113;11930142;2692180;8578034;6486133;0;29105113;11930142;2692180;8578034;6486133;0;0;0;0;0;0;0;57370;25195;0;0;47412;0;1793592;75659;1671266;0;2367;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2315522;0;0;0;0;-42078;-22064;-4624;-233;-3810;0
2012;846,00;144904795;67289;414101;51532;362569;77641;144051682;0;0;207403;0;86679;453496;417915;35581;4547221;149905512;63385494;26722987;10304067;9569609;10209239;0;20241;87;0;0;854;0;190902;1736;7126;0;219320;0;34900;1736;6600;0;8296;0;156002;0;526;0;211024;0;0;139;1074;0;21350;0;63037691;26710769;10251413;9568826;9952465;0;0;0;0;0;0;0;0;0;0;0;0;0;136660;10256;44454;783;15250;0;0;0;0;0;0;0
2012;847,00;25703241;2705852;22363504;22160089;203415;600092;0;0;0;41266;-7473;0;2298;2298;0;1763371;27468910;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;848,00;50054122;1441541;47573993;47572297;1696;34385;924038;0;0;80165;0;0;66351;66351;0;3380511;53500984;28090604;1118398;1213463;1984018;4793995;0;910725;51405;30779;29342;49111;0;26588826;1066993;1030512;1952341;4718559;0;26588826;1066993;1030512;1952341;4716863;0;0;0;0;0;1696;0;3519;0;0;0;22036;0;538512;0;148238;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49022;0;3934;2335;4289;0;0;0;0;0;0;0
2012;864,00;3008641;225370;0;0;0;0;2782238;0;0;0;0;1033;3907;3907;0;46430;3058978;503608;0;0;0;0;0;225370;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;278238;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;916,00;32081025;4676336;26192060;26192060;0;0;837649;0;0;0;374980;0;0;0;0;950245;33031270;12257407;12714061;86634;6494601;181919;0;1928135;2221588;28577;513463;13151;0;10059441;10076552;52617;5835897;167553;0;10059441;10076552;52617;5835897;167553;0;0;0;0;0;0;0;0;0;0;0;0;0;269831;415921;5440;145241;1215;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;930,00;27212860;807667;25951733;25951733;0;66339;363330;0;0;0;0;23791;0;0;0;3244712;30457572;3906932;4357234;1996713;392049;5959037;0;31268;260680;25210;2101;21876;0;3851589;4057111;1946474;389948;5886549;0;3851589;4057111;1946474;389948;5886549;0;0;0;0;0;0;0;795;2784;9396;0;50612;0;23280;36659;15633;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
