"año";"NCODI";"altas_particular";"estancias_particular";"sesionHdia_particular";"consulta_particular";"cma_particular";"urge_particular";"hospDom_particular";"altas_AsegPriv";"estancias_AsegPriv";"sesionHdia_AsegPriv";"consulta_AsegPriv";"cma_AsegPriv";"urge_AsegPriv";"hospDom_AsegPriv";"altas_sns";"estancias_sns";"sesionHdia_sns";"consulta_sns";"cma_sns";"urge_sns";"hospDom_sns";"altas_MutuaFun";"estancias_MutuaFun";"sesionHdia_MutuaFun";"consulta_MutuaFun";"cma_MutuaFun";"urge_MutuaFun";"hospDom_MutuaFun";"altas_otrEntiPublica";"estancias_otrEntiPublica";"sesionHdia_otrEntiPublica";"consulta_otrEntiPublica";"cma_otrEntiPublica";"urge_otrEntiPublica";"hospDom_otrEntiPublica";"altas_MATEPSS";"estancias_MATEPSS";"sesionHdia_MATEPSS";"consulta_MATEPSS";"cma_MATEPSS";"urge_MATEPSS";"hospDom_MATEPSS";"altas_convIntern";"estancias_conveInter";"sesionHdia_conveInter";"consulta_conveInter";"cma_conveInter";"urge_conveInter";"hospDom_conveInter";"altas_AccTrafic";"estancias_AccTrafic";"sesionHdia_AccTrafic";"consulta_AccTrafic";"cma_AccTrafic";"urge_AccTrafic";"hospDom_AccTrafic";"otroRegimen";"altas_otroRegim";"estancias_otroRegim";"sesionHdia_otroRegim";"consulta_otroRegim";"cma_otroRegim";"urge_otroRegim";"hospDom_otroRegim";"total_altas";"total_estancias";"total_sesionHdia";"total_consulta";"total_cma";"total_urgencias";"total_hospDom"
2012;373,00;3;640;0;31;0;26;0;0;0;0;198;0;147;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;1269;0;830;0;0;0;0;0;0;0;0;0;0;0;19;0;15;0;"Otros";554;45248;0;1013;0;0;0;557;45888;0;2530;0;1038;0
2012;535,00;0;0;0;1;0;17;0;0;0;0;0;0;38;0;6879;44470;12466;135968;1538;25215;0;1;10;0;2;0;5;0;0;0;0;0;0;0;0;3;41;0;59;10;339;0;0;0;0;0;0;0;0;6;57;0;0;0;802;0;"Otros";0;0;0;0;0;0;0;6889;44578;12466;136030;1548;26416;0
2012;824,00;34;232;0;68;0;184;0;306;3068;0;3972;0;1692;0;34071;307576;50143;591290;4790;130863;0;0;0;0;0;0;0;0;168;253;0;162;0;124;0;133;1493;0;1744;0;1338;0;145;1113;0;1069;0;1623;0;217;3374;0;5460;0;4280;0;"Otros";0;0;0;0;0;0;0;35074;317109;50143;603765;4790;140104;0
2012;888,00;3;8;0;4;0;211;0;6;23;0;1;0;204;0;3365;25703;0;53433;739;18378;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;15;0;0;1;191;0;2;15;0;0;0;8;0;11;122;0;6;2;339;0;"Otros";0;0;0;0;0;0;0;3389;25886;0;53444;742;19331;0
2012;902,00;19;5546;0;805;4;0;0;0;0;0;1097;0;0;0;0;0;0;0;0;0;0;0;0;0;1212;0;0;0;0;0;0;68;0;0;0;0;0;0;510;0;0;0;0;0;0;0;0;0;0;1;365;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;20;5911;0;3692;4;0;0
2012;968,00;86;3308;0;344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;86;3308;0;344;0;0;0
2012;346,00;25;18282;0;225;0;0;0;47;21683;0;291;0;5;0;2;1019;0;0;0;0;0;3;4192;0;0;0;0;0;23;50169;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;100;95345;0;516;0;5;0
2012;27,00;1;1164;0;0;0;0;0;7;1152;0;0;0;0;0;7;27677;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;15;29993;0;0;0;0;0
2012;165,00;24;51;0;422;18;58;0;186;1136;59;6623;86;3407;0;0;0;0;0;68;0;0;611;1138;139;5184;355;2874;0;0;0;0;0;0;0;0;38;45;0;136;0;404;0;0;0;0;0;0;0;0;0;0;0;66;0;72;0;"Otros";0;0;0;0;0;0;0;859;2370;198;12431;527;6815;0
2012;956,00;136;718;0;331;0;763;0;0;0;0;0;0;0;0;16881;117584;9452;339599;4634;41143;139;0;0;0;0;0;0;0;85;374;0;978;30;223;0;60;454;0;61;0;766;0;6;36;0;2;1;55;0;88;968;0;47;0;1017;0;"Otros";2;16;0;1;0;22;0;17258;120150;9452;341019;4665;43989;139
2012;413,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;18704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;10;18704;0;0;0;0;0
2012;149,00;5;9;0;0;0;0;0;0;0;0;0;30;0;0;63;17604;0;3533;1173;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;29;0;1152;0;0;0;"Otros";0;0;0;0;0;0;0;88;17642;0;4685;1203;0;0
2012;612,00;1226;1838;0;5813;382;1333;0;2117;19937;0;55980;1368;36345;0;1397;16881;0;24984;1915;1476;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;474;2508;0;904;38;2732;0;0;0;0;0;0;0;0;520;4365;0;13055;0;0;0;"Otros";0;0;0;0;0;0;0;5734;45529;0;100736;3703;41886;0
2012;559,00;194;299;0;2291;63;62;0;0;0;0;0;0;0;0;1186;30058;0;6761;889;180;0;220;228;0;3856;3;238;0;0;0;0;0;0;0;0;67;81;0;502;47;25;0;0;0;0;0;0;0;0;30;90;0;7642;1;975;0;"Otros";0;0;0;0;0;0;0;1697;30756;0;21052;1003;1480;0
2012;7,00;115;123;0;0;0;202;0;143;470;0;0;0;2367;0;571;39547;0;0;1505;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;63;0;"Otros";0;0;0;0;0;0;0;829;40140;0;0;1505;2632;0
2012;283,00;487;1389;0;10670;346;1202;0;1987;9513;0;61116;1120;28203;0;1468;17030;0;8303;2381;494;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;102;452;0;967;57;870;0;0;0;0;0;0;0;0;151;1260;0;18943;43;7757;0;"Otros";0;0;0;0;0;0;0;4195;29644;0;99999;3947;38526;0
2012;37,00;37;9248;0;225;0;0;0;11;1504;0;53;0;0;0;0;0;0;0;0;0;0;51;6383;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;99;17135;0;278;0;0;0
2012;153,00;182;732;0;11311;496;2545;0;1751;8108;0;122046;2418;59193;0;2158;36756;0;14731;3253;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;246;0;2324;32;1381;0;0;0;0;0;0;0;0;67;540;0;9815;0;3101;0;"Otros";0;0;0;0;0;0;0;4246;46382;0;160227;6199;66220;0
2012;547,00;93;731;0;84;0;898;0;35;119;0;30;0;190;7;7693;54569;8086;179020;1635;50349;398;50;311;0;145;0;160;0;15;225;0;240;0;253;0;21;136;0;0;0;503;0;397;2822;3;224;0;1810;27;60;467;0;0;0;682;0;"Otros";0;0;0;0;0;0;0;8364;59380;8089;179743;1635;54845;432
2012;397,00;0;0;0;3268;0;0;0;0;0;0;0;0;0;0;286;23784;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15206;3016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;286;23784;15206;6284;0;0;0
2012;556,00;327;1725;0;945;48;2309;0;4;8;0;25;0;115;0;5464;28778;5941;101041;263;33663;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;92;0;76;4;324;0;0;0;0;0;0;0;0;34;620;0;480;0;726;0;"Otros";70;187;0;105;33;9;0;5917;31410;5941;102672;348;37146;0
2012;42,00;16;605;0;472;0;5;0;71;4333;0;1309;0;28;0;0;0;0;0;0;0;0;2;1318;0;0;0;0;0;13;22944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;102;29200;0;1781;0;33;0
2012;31,00;0;0;1723;54;0;0;0;0;0;0;0;0;0;0;110;87371;2874;1723;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;110;87371;4597;1777;0;0;0
2012;740,00;170;1422;20;678;37;1442;0;243;1710;145;880;175;301;0;27244;209015;9852;695713;5089;140123;77;0;0;0;372;6;0;0;24;130;0;673;0;237;0;21;358;0;454;0;5624;0;345;2978;8;5877;37;817;0;424;2404;0;0;0;283;0;"Otros";0;0;0;0;0;0;0;28471;218017;10025;704647;5344;148827;77
2012;217,00;384;885;0;6970;9;5513;0;3501;12133;0;56184;62;18328;0;31;2473;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;38;0;196;0;545;0;0;0;0;0;0;0;0;49;154;0;5722;0;1658;0;"Otros";0;0;0;0;0;0;0;3987;15683;0;69072;71;26044;0
2012;863,00;174;435;0;2390;1;1647;0;1676;5802;0;19326;2;8119;0;13;17;0;278;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57;162;0;481;0;199;0;0;0;0;0;0;0;0;19;43;0;1200;0;390;0;"Otros";0;0;0;0;0;0;0;1939;6459;0;23675;3;10356;0
2012;889,00;138;1046;52;1178;2;1029;0;130;1403;421;2178;1;83;0;17044;226486;29092;564102;2147;82624;453;0;0;0;0;0;0;0;5;38;0;13;0;2;0;38;432;0;773;0;446;0;130;1565;6;227;0;544;0;80;592;0;21;0;898;0;"Otros";4;45;0;106;0;66;0;17569;231607;29571;568598;2150;85692;453
2012;984,00;210;1060;0;4746;21;2264;0;782;4153;0;20323;132;5500;0;3506;34270;0;17896;2489;18000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;60;143;0;523;5;768;0;0;0;0;0;0;0;0;84;460;0;5347;4;1638;0;"Otros";0;0;0;0;0;0;0;4642;40086;0;48835;2651;28170;0
2012;34,00;6;3518;0;0;0;0;0;0;0;0;0;0;0;0;140;21109;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;146;24627;0;0;0;0;0
2012;791,00;168;484;0;1237;19;500;0;3841;10664;0;26958;252;12273;0;2393;5948;0;10560;7;350;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;2049;0;5010;34;3188;0;0;0;0;0;0;0;0;487;3606;0;11160;4;3700;0;"Otros";0;0;0;0;0;0;0;7465;22751;0;54925;316;20011;0
2012;181,00;17;638;0;233;0;0;0;134;1573;0;2423;0;0;0;232;3138;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1263;0;34;0;0;0;0;0;0;0;0;0;0;6;1257;0;54;0;0;0;"Otros";0;0;0;0;0;0;0;393;7869;0;2757;0;0;0
2012;430,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;812;1545;0;13084;43;805;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;812;1545;0;13084;43;805;0
2012;715,00;204;777;3;9139;119;533;0;2244;9709;27;87338;745;22881;0;12757;84758;1469;287620;4389;53043;390;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;1684;0;2440;58;1572;0;0;0;0;0;0;0;0;193;2005;0;7215;25;2456;0;"Otros";0;0;0;0;0;0;0;15665;98933;1499;393752;5336;80485;390
2012;521,00;112;336;0;216;44;24;0;496;987;0;10547;56;1896;0;0;0;0;0;0;0;0;30;74;0;826;5;411;0;25;44;0;789;3;189;0;246;369;0;1235;86;269;0;0;0;0;0;0;0;0;326;1781;0;16088;11;2627;0;"Otros";0;0;0;0;0;0;0;1235;3591;0;29701;205;5416;0
2012;524,00;218;624;26;8040;17;358;0;6618;18154;1215;77903;287;19199;0;2235;6266;0;7487;32;505;0;0;0;0;0;0;0;0;30;394;0;0;0;0;0;277;534;0;1391;50;528;0;0;0;0;0;0;0;0;363;1469;0;23798;9;6389;0;"Otros";0;0;0;0;0;0;0;9741;27441;1241;118619;395;26979;0
2012;432,00;75;256;0;735;148;110;0;15;37;0;728;5;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;189;0;575;8;175;0;0;0;0;0;0;0;0;149;861;0;13204;0;2570;0;"Otros";78;264;0;1105;3;510;0;368;1607;0;16347;164;3417;0
2012;19,00;182;273;0;125;0;0;0;865;2135;0;645;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;1047;2408;0;770;0;0;0
2012;25,00;34;11239;0;0;0;0;0;13;5794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;47;17033;0;0;0;0;0
2012;26,00;50;4527;0;2448;0;0;0;31;2768;0;0;0;0;0;128;11578;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;1556;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;226;20429;0;2448;0;0;0
2012;890,00;19;99;0;21;0;208;0;61;453;0;214;0;397;0;21661;160849;8582;418514;6715;81628;754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;207;0;424;0;706;0;0;0;0;0;0;334;0;108;1061;0;568;0;928;0;"Otros";16;71;0;3071;0;639;0;21894;162740;8582;422812;6715;84840;754
2012;904,00;4;19;0;16;0;0;0;2;3;0;14;0;0;0;4655;24768;27;90415;1989;33643;237;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;32;0;93;0;290;0;0;0;0;0;0;0;0;8;37;0;61;0;792;0;"Otros";7;38;0;82;0;514;0;4681;24897;27;90681;1989;35239;237
2012;957,00;73;806;0;210;0;554;0;120;905;0;426;0;433;0;38116;348691;47727;745449;8048;179395;874;5;29;0;21;0;0;0;0;0;0;0;0;0;0;46;386;0;345;0;1067;0;123;990;0;976;0;937;0;132;2031;0;594;0;1331;0;"Otros";37;711;0;259;0;2153;0;38652;354549;47727;748280;8048;185870;874
2012;939,00;286;2225;0;2549;0;1060;0;0;0;0;75;0;59;0;31136;234239;24951;572994;10971;88151;0;0;0;0;0;0;0;0;43;296;0;1313;0;111;0;133;828;0;1827;2;1133;0;69;516;0;418;0;767;0;135;1413;0;6137;0;2014;0;"Otros";0;0;0;0;0;0;0;31802;239517;24951;585313;10973;93295;0
2012;236,00;302;5821;199;2028;179;291;0;5060;19849;3565;63026;3184;24351;0;0;0;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53;113;13;404;12;528;0;0;0;0;0;0;0;0;12;28;1;4614;1;711;0;"Otros";0;0;0;0;0;0;0;5427;25811;3778;70075;3376;25882;0
2012;735,00;69;513;0;56;0;578;0;259;1745;0;734;0;417;0;27833;220982;14533;664802;3706;153168;150;0;0;0;0;0;0;0;44;277;0;569;0;87;0;52;268;0;92;0;1115;0;501;4187;0;606;0;1298;0;255;2005;0;20;0;1945;0;"Otros";0;0;0;0;0;0;0;29013;229977;14533;666879;3706;158608;150
2012;146,00;21;22769;0;126;0;0;0;0;0;0;162;0;0;0;146;67649;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;167;90418;0;288;0;0;0
2012;363,00;210;222;0;775;255;0;0;172;476;0;1375;124;0;0;3814;55116;0;44874;2431;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;7;0;261;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";1;3;0;493;0;0;0;4201;55824;0;47778;2811;0;0
2012;187,00;256;442;0;2785;187;398;0;1411;3869;0;10733;1477;6376;0;4912;57801;0;18851;1234;372;0;576;707;0;0;0;0;0;0;0;0;0;0;0;0;295;1561;0;495;0;403;0;0;0;0;0;0;0;0;9;48;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;7459;64428;0;32864;2898;7549;0
2012;265,00;233;755;0;1447;170;138;0;991;5183;0;35431;1249;9109;0;498;8650;0;1155;0;166;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61;599;0;236;0;185;0;0;0;0;0;0;0;0;37;77;0;206;1;0;0;"Otros";0;0;0;0;0;0;0;1820;15264;0;38475;1420;9598;0
2012;295,00;169;442;0;2555;123;619;0;1406;3327;0;40195;812;14503;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;163;237;0;887;27;739;0;0;0;0;0;0;0;0;24;135;0;1205;2;605;0;"Otros";0;0;0;0;0;0;0;1762;4141;0;44842;964;16466;0
2012;496,00;589;1670;0;18025;49;4800;0;6212;20952;0;66898;228;13203;0;6359;31970;0;15591;855;34581;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;72;258;0;584;8;656;0;0;0;0;0;0;0;0;139;611;0;1893;1;1271;0;"Otros";0;0;0;0;0;0;0;13371;55461;0;102991;1141;54511;0
2012;77,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;63;34645;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;63;34645;0;0;0;0;0
2012;391,00;530;2024;0;3612;0;812;0;499;1382;0;2671;0;979;0;26;597;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;117;332;0;393;0;349;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;1172;4335;0;6676;0;2142;0
2012;320,00;2;20;279;33;150;0;0;0;0;0;0;0;0;0;990;36547;0;5694;1830;0;0;0;0;0;0;0;0;0;0;0;3244;0;0;0;0;0;0;0;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;992;36567;3523;5732;1982;0;0
2012;45,00;32;5195;1034;156;0;0;0;31;3685;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;120;130002;39399;0;0;0;0;0;0;0;112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;183;138882;40433;268;0;0;0
2012;292,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;103;17615;2580;1696;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;103;17615;2580;1696;0;0;0
2012;618,00;17;74;0;22;1;213;0;2;3;0;14;2;96;0;5762;33797;4073;108987;1759;37004;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;7;0;1;1;346;0;3;17;0;33;0;130;0;11;167;0;0;0;986;0;"Otros";0;0;0;0;0;0;0;5798;34065;4073;109057;1763;38775;0
2012;463,00;20;130;0;19;0;1282;0;11;93;0;6;0;1208;0;10013;69371;16146;203976;2697;79695;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;66;0;6;0;929;0;1;4;0;0;0;20;0;11;94;0;7;0;2778;0;"Otros";9;81;0;9;0;226;0;10073;69839;16146;204023;2697;86138;0
2012;891,00;503;1265;0;0;0;742;0;5396;16856;0;0;0;26804;0;28;28;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;228;626;0;0;0;1866;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;6155;18775;0;0;0;29413;0
2012;958,00;11;37;0;23;0;138;0;13;69;0;37;0;95;0;12478;78614;8630;284467;2082;46857;0;100;426;0;19;0;220;0;24;60;0;180;0;54;0;24;108;0;82;0;481;0;0;0;0;0;0;0;0;72;494;0;0;0;599;0;"Otros";0;0;0;0;0;0;0;12722;79808;8630;284808;2082;48444;0
2012;244,00;87;8236;0;367;46;121;0;658;2092;0;17527;399;8002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;745;10328;0;17894;445;8123;0
2012;28,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;17197;0;1456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;4;17197;0;1456;0;0;0
2012;444,00;260;260;1;4129;1254;92;0;750;1390;68;26147;1251;4123;0;1049;3640;0;3363;1908;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;8;0;0;0;47;0;0;0;0;0;0;0;0;0;0;0;1107;0;21;0;"Otros";0;0;0;0;0;0;0;2065;5298;69;34746;4413;4341;0
2012;479,00;0;0;0;14;0;0;0;0;0;0;0;0;0;0;649;15428;0;7011;2954;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;649;15428;0;7025;2954;0;0
2012;285,00;53;191;0;453;0;452;0;4752;22842;841;36171;273;38313;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;141;0;1;3;0;0;0;101;0;1;7;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;4808;23044;841;36624;273;39007;0
2012;253,00;444;1141;0;14242;356;526;0;8407;33043;0;152979;3824;61846;0;102;265;0;2080;52;611;0;0;0;0;0;0;0;0;55;152;0;1040;26;276;0;112;394;0;1760;44;482;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;9120;34995;0;172101;4302;63741;0
2012;481,00;247;433;0;2974;67;207;0;3070;7534;0;58180;632;28425;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;589;1538;0;10604;134;3655;0;172;389;0;204;13;582;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;4078;9894;0;71962;846;32869;0
2012;540,00;3209;6381;0;7850;338;3629;574;15747;17538;0;46939;3243;26993;1313;0;0;0;0;0;0;0;0;0;0;0;0;0;0;554;2979;0;11079;490;6627;435;2907;7665;0;13355;1578;8953;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;22417;34563;0;79223;5649;46202;2322
2012;332,00;140;141;0;58;0;0;0;119;122;0;1375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;259;263;0;1433;0;0;0
2012;41,00;59;5317;0;0;0;0;0;63;6887;0;0;0;0;0;0;0;0;0;0;0;0;73;7098;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;195;19302;0;0;0;0;0
2012;510,00;156;452;0;2132;64;197;0;1317;5648;0;39213;244;19979;0;0;0;0;0;0;0;0;802;3321;34;21098;345;10176;0;8;33;0;312;6;115;0;5;21;0;1059;2;564;0;0;0;0;0;0;0;0;4;17;0;5367;2;383;0;"Otros";0;0;0;0;0;0;0;2292;9492;34;69181;663;31414;0
2012;305,00;0;0;0;0;0;172;0;0;0;0;0;0;0;0;403;1870;32;1073;0;37526;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;227;0;0;0;0;0;0;34;0;0;0;0;0;0;446;0;"Otros";0;0;0;0;0;0;0;403;1870;32;1073;0;38406;0
2012;708,00;2;14;0;15;0;6;0;0;0;0;0;0;0;0;8365;53221;3196;171651;3085;62680;0;12;105;0;21;0;37;0;0;0;0;0;0;0;0;7;10;0;403;0;523;0;3;17;0;98;0;10;0;17;206;0;0;0;778;0;"Otros";0;0;0;0;0;0;0;8406;53573;3196;172188;3085;64034;0
2012;755,00;0;0;0;1084;0;0;0;142;1944;0;11;0;9052;0;49234;324941;53105;985284;18591;280448;796;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;615;0;0;0;1498;0;27;206;0;367;0;1032;0;134;1765;0;23;0;323;0;"Otros";0;0;0;0;0;0;0;49569;329471;53105;986769;18591;292353;796
2012;750,00;299;2021;859;5760;105;1548;14;0;0;0;0;0;0;0;39013;266167;65542;753866;10742;205244;1767;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;668;301;1920;35;448;5;0;0;0;0;0;0;0;398;2744;620;7674;129;2055;17;"Otros";0;0;0;0;0;0;0;39810;271600;67322;769220;11011;209295;1803
2012;696,00;0;0;0;0;0;0;0;280;2848;100;2649;0;127;0;19343;143047;18680;554495;6329;122943;282;0;0;0;0;0;0;0;909;4095;293;2823;0;0;0;0;0;0;0;0;202;0;5;42;1;93;0;0;0;0;0;0;0;0;2474;0;"Otros";0;0;0;0;0;0;0;20537;150032;19074;560060;6329;125746;282
2012;434,00;0;0;0;0;0;277;0;0;0;0;0;0;0;0;1294;3016;1138;62367;2185;49249;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;298;0;0;0;0;0;0;80;0;0;0;0;0;0;280;0;"Otros";0;0;0;0;0;0;0;1294;3016;1138;62367;2185;50184;0
2012;421,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2829;10588;0;26102;0;13198;0;0;0;0;0;0;0;0;325;1217;0;3056;0;1488;0;"Otros";98;365;0;1406;0;195;0;3252;12170;0;30564;0;14881;0
2012;827,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;153;63012;0;5815;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;153;63012;0;5815;0;0;0
2012;933,00;8;45;0;14;0;222;0;21;96;0;16;0;98;0;8533;47487;5307;169280;6611;92482;0;1;1;0;0;0;2;0;0;0;0;3;0;0;0;4;4;0;7;0;533;0;0;0;0;0;0;0;0;21;78;4;776;2;3055;0;"Otros";0;0;0;7;1;1;0;8588;47711;5311;170103;6614;96393;0
2012;1030,00;466;1180;0;1800;170;558;0;5604;18721;560;122312;642;78819;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;6070;19901;560;124112;812;79377;0
