"año";"NCODI";"70_tIngresos";"700_particular";"701_AsegPriv";"701_1_AsistSanitaria";"701_2_AccTrafic";"702_MATEPSS";"704_SNS";"705_1_FdirectaSS";"705_2_FdirectaAPriv_MATEPSS";"706_OyEntiPublica";"708_bonificaciones";"709_Otros_Ips";"74_Total_Subvencion";"740_subvenciones";"741_otraSubvencion";"7X_restoIngresos";"total_ventasIngresos";"70_Hospital";"70_consulExter";"70_CMA";"70_hospDia";"70_Urgencia";"70_hospDom";"700_Hospital";"700_consulExter";"700_CMA";"700_hospDia";"700_Urgencia";"700_hospDom";"701_Hospital";"701_consulExter";"701_CMA";"701_hospDia";"701_Urgencia";"701_hospDom";"701_1Hospital";"701_1consulExter";"701_1CMA";"701_1hospDia";"701_1Urgencia";"701_1hospDom";"701_2Hospital";"701_2consulExter";"701_2CMA";"701_2hospDia";"701_2Urgencia";"701_2hospDom";"702_Hospital";"702_consulExter";"702_CMA";"702_hospDia";"702_Urgencia";"702_hospDom";"704_Hospital";"704_consulExter";"704_CMA";"704_hospDia";"704_Urgencia";"704_hospDom";"705_1Hospital";"705_1consulExter";"705_1CMA";"705_1hospDia";"705_1Urgencia";"705_1hospDom";"705_2Hospital";"705_2consulExter";"705_2CMA";"705_2hospDia";"705_2Urgencia";"705_2hospDom";"706_Hospital";"706_consulExter";"706_CMA";"706_hospDia";"706_Urgencia";"706_hospDom";"708_Hospital";"708_consulExter";"708_CMA";"708_hospDia";"708_Urgencia";"708_hospDom"
2013;459,00;1738058;33427;1559268;1559268;0;108517;36846;0;0;0;0;0;0;0;0;0;1738058;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;320,00;10252069;89542;0;0;0;350759;9724848;0;0;84228;0;2692;0;0;0;439315;10691384;5751433;365816;4047900;84228;0;0;28289;12468;48785;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;348318;2441;0;0;0;5723144;5030;3996674;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84228;0;0;0;0;0;0;0;0
2013;45,00;10968876;448699;281922;281922;0;0;0;0;0;10249732;-11477;0;48178;48178;0;45782;11062836;9959167;27049;0;994141;0;0;396238;20366;0;32099;0;0;275239;6683;0;0;0;0;275239;6683;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9287690;0;0;962042;0;0;0;0;0;0;0;0
2013;292,00;3535068;0;0;0;0;0;0;3535068;0;0;0;0;0;0;0;0;3535068;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;618,00;42585765;47028;307668;23303;284365;77389;1472;42152208;0;0;0;0;0;0;0;0;42585765;76495;8627;0;0;346973;0;29185;436;0;0;17407;0;32975;4159;0;0;270535;0;1997;3205;0;0;18102;0;30978;954;0;0;252433;0;14335;4032;0;0;59022;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;463,00;777062;40574;625484;87923;537561;111004;0;0;0;0;0;0;0;0;0;129052;906114;49;33;0;0;6483;0;18;9;0;0;1347;0;23;22;0;0;4251;0;10;8;0;0;1529;0;13;14;0;0;2722;0;8;2;0;0;885;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;891,00;17368447;1901710;13871561;13871561;0;1093617;232020;0;0;0;0;269539;3932;3932;0;131273;17503652;14850068;0;0;0;2248840;0;1823954;0;0;0;77756;0;11873743;0;0;0;1997818;0;11873743;0;0;0;1997818;0;0;0;0;0;0;0;920351;0;0;0;173266;0;232020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;958,00;93361831;31489;503283;135752;367531;91875;0;92342253;0;392931;0;0;0;0;0;143038;93504869;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;244,00;2725069;357205;2270642;2270642;0;0;0;0;0;0;0;97222;0;0;0;230363;2955432;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;28,00;810810;0;0;0;0;0;810810;0;0;0;0;0;1066119;1066119;0;0;1876929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;444,00;10569925;2780252;2724393;1999792;724601;78358;4915595;0;0;98057;-26730;0;35148;0;35148;222220;10827293;9005793;1492805;0;0;0;0;2440000;340252;0;0;0;0;1632007;1092386;0;0;0;0;1632007;367785;0;0;0;0;0;724601;0;0;0;0;18191;60167;0;0;0;0;4915595;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;479,00;5198717;75816;0;0;0;0;5122901;0;0;0;0;0;150389;150389;0;466423;5815529;2329452;0;2234278;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2329452;0;2234278;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;285,00;21626114;498425;19086699;18505944;580755;64186;1346269;0;0;630535;0;0;0;0;0;91297;21717411;7796083;9234881;1169129;1372343;2053678;0;88342;335602;27372;15753;31356;0;7705718;6872057;1141757;1356590;2010577;0;7670411;6363240;1141757;1356590;1973946;0;35307;508817;0;0;36631;0;2023;50418;0;0;11745;0;0;1346269;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;630535;0;0;0;0;0;0;0;0;0;0
2013;253,00;47992222;2630901;44655087;44655087;0;528120;342932;0;0;0;-164818;0;2479;2479;0;832601;48827302;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;481,00;10690783;594785;9536383;8300175;1236208;323721;0;0;0;235894;0;0;0;0;0;974851;11665634;4830866;3517669;1118533;0;1394059;0;354323;72402;149133;0;189271;0;4262351;3190171;921461;0;1162400;0;4254934;2103544;911572;0;1030125;0;7417;1086627;9889;0;132275;0;194457;43830;46204;0;39230;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19735;211266;1735;0;3158;0;0;0;0;0;0;0
2013;540,00;23381166;2071792;19727664;18547617;1180047;1279721;0;0;0;227714;0;74275;0;0;0;831637;24212803;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;332,00;584771;150897;426741;426741;0;0;0;0;0;7133;0;0;0;0;0;0;584771;584771;0;0;0;0;0;150897;0;0;0;0;0;426741;0;0;0;0;0;426741;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7133;0;0;0;0;0;0;0;0;0;0;0
2013;41,00;1193878;316980;405478;405478;0;0;0;0;0;471420;0;0;0;0;0;0;1193878;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;510,00;9147746;353726;8580004;7157713;1422291;103624;0;23154;0;87238;0;0;0;0;0;80;9147826;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;305,00;5965127;32097;91232;0;91232;27384;0;0;0;5814414;0;0;0;0;0;261955;6227082;0;0;0;0;150713;0;0;0;0;0;32097;0;0;0;0;0;91232;0;0;0;0;0;0;0;0;0;0;0;91232;0;0;0;0;0;27384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;708,00;54546305;8207;363095;0;363095;113646;0;53899100;0;151347;0;10910;0;0;0;177197;54723502;346731;26292;0;0;263321;0;2599;4166;0;0;2744;0;309507;2530;0;0;201151;0;137443;2530;0;0;10121;0;172064;0;0;0;191030;0;34625;19596;0;0;59426;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;755,00;536507781;2295360;6742333;3443039;3299294;972781;0;526497307;0;0;0;0;0;0;0;0;536507781;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;750,00;319388426;1100765;1608238;0;1608238;207413;0;316472010;0;0;0;0;0;0;0;0;319388426;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;696,00;182451739;246844;1207534;1711;1205823;31742;0;180873748;0;0;0;91871;0;0;0;0;182451739;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;434,00;14874052;67280;85249;0;85249;42999;0;0;0;14678524;0;0;0;0;0;786824;15660876;0;0;0;0;195528;0;0;0;0;0;67280;0;0;0;0;0;85249;0;0;0;0;0;0;0;0;0;0;0;85249;0;0;0;0;0;42999;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;421,00;1029740;0;978253;0;978253;51487;0;0;0;0;0;0;0;0;0;0;1029740;586951;195650;0;0;247139;0;0;0;0;0;0;0;586951;195650;0;0;247139;0;0;0;0;0;0;0;586951;195650;0;0;247139;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;827,00;6807325;0;0;0;0;0;0;0;0;6807325;0;0;0;0;0;0;6807325;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;933,00;54224912;65879;1581945;0;1581945;69694;51905084;0;0;602310;0;0;72410;72410;0;2555326;56852648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;1030,00;21143161;1923679;19219482;17911896;1307586;0;0;0;0;0;0;0;0;0;0;152915;21296076;8748986;0;8650516;0;3743658;0;677520;0;1219215;0;26943;0;8071466;0;7431301;0;3716715;0;8071466;0;7431301;0;3716715;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;1003,00;13141601;33375;240143;0;240143;40510;0;0;0;12827573;0;0;0;0;0;754685;13896286;0;0;0;0;314028;0;0;0;0;0;33375;0;0;0;0;0;240143;0;0;0;0;0;0;0;0;0;0;0;240143;0;0;0;0;0;40510;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;1050,00;7064799;18000;28227;0;28227;25263;0;0;0;6993309;0;0;0;0;0;543660;7608459;0;0;0;0;71490;0;0;0;0;0;18000;0;0;0;0;0;28227;0;0;0;0;0;0;0;0;0;0;0;28227;0;0;0;0;0;25263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;1043,00;15257056;1493115;12766824;11984736;782088;771673;0;0;0;67894;0;157550;0;0;0;0;15257056;10860848;837072;719827;0;2078600;0;1282139;49930;114885;0;46161;0;8749223;781784;583335;0;1979138;0;8719700;737739;583335;0;1943962;0;29523;44045;0;0;35176;0;771673;901;21607;0;47677;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57813;4457;0;0;5624;0;0;0;0;0;0;0
2013;934,00;74699699;8039;1747266;1371586;375680;62333;0;72882061;0;0;0;0;0;0;0;29410;74729109;1100560;96248;0;8280;214374;0;5389;263;0;0;1205;0;1066812;94191;0;8280;186563;0;781621;94191;0;8280;107026;0;285191;0;0;0;79537;0;28359;1794;0;0;26606;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;629,00;112730094;522832;2214738;1185230;1029508;883818;0;104802304;0;0;0;4306402;666982;0;666982;528296;113925372;70864797;18977051;6847595;2664491;8143555;929863;430365;5841;218;1830;88238;0;1930511;6991;0;9708;267528;0;1110170;6991;0;9708;58361;0;820341;0;0;0;209167;0;783792;1963;0;0;98063;0;0;0;0;0;0;0;67720129;18962256;6847377;2652953;7689726;929863;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;21,00;13504117;310007;0;0;0;0;0;13194110;0;0;0;0;255911;255911;0;337984;14098012;13056776;39396;0;407945;0;0;310007;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12746769;39396;0;407945;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;615,00;46627454;0;4954609;4657334;297275;4744379;0;36928466;0;0;0;0;0;0;0;0;46627454;30998451;9814545;512456;0;5302002;0;0;0;0;0;0;0;2889956;552635;512456;0;999562;0;2716559;519477;481709;0;939589;0;173397;33158;30747;0;59973;0;3989256;755123;0;0;0;0;0;0;0;0;0;0;24119239;8506787;0;0;4302440;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;626,00;7493337;486623;6671991;6643137;28854;52456;0;0;0;0;0;282267;0;0;0;0;7493337;6050108;152574;0;0;1008388;0;466953;14445;0;0;5225;0;5550348;130808;0;0;990835;0;5550348;101954;0;0;990835;0;0;28854;0;0;0;0;32807;7321;0;0;12328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;417,00;1262070;57833;1201896;1201896;0;2341;0;0;0;0;0;0;0;0;0;5226;1267296;765020;14806;31680;209914;240650;0;48579;630;1580;4890;2154;0;716441;14176;30100;205024;236155;0;716441;14176;30100;205024;236155;0;0;0;0;0;0;0;0;0;0;0;2341;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;597,00;19927147;294801;711678;631518;80160;44078;0;18283597;0;0;0;592993;22817;22817;0;601196;20551160;12890810;3325410;1128458;317480;1671996;0;262635;24315;5646;0;2205;0;271246;116960;11291;0;312181;0;233580;101393;11291;0;285254;0;37666;15567;0;0;26927;0;7535;1308;0;0;35235;0;0;0;0;0;0;0;12349394;3182827;1111521;317480;1322375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;539,00;117137972;736092;4876198;4217755;658443;152408;0;106400308;0;0;0;4972966;99504;99504;0;7654572;124892048;71434254;19153599;4489390;3240725;13847038;0;256088;50379;22662;3287;403676;0;3310430;728329;177049;69743;590647;0;2906799;628026;174216;69743;438971;0;403631;100303;2833;0;151676;0;30282;5512;1416;0;115198;0;0;0;0;0;0;0;67837454;18369379;4288263;3167695;12737517;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;343,00;11135224;491718;5553001;5398727;154274;41516;0;4475442;0;0;0;573547;5981;5981;0;461982;11603187;4810546;2365291;2007002;0;1378838;0;239465;167187;76513;0;8553;0;2142932;1724637;328825;0;1356607;0;2141292;1704939;327914;0;1224582;0;1640;19698;911;0;132025;0;7708;20130;0;0;13678;0;0;0;0;0;0;0;2420441;453337;1601664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;135,00;7754716;0;0;0;0;0;0;7754716;0;0;0;0;17780;17780;0;368595;8141091;7754716;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7754716;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;158,00;38201170;307935;289998;289998;0;0;0;37603237;0;0;0;0;21336;21336;0;1487729;39710235;27562022;9005386;0;1415083;218679;0;25419;282516;0;0;0;0;213939;61956;0;14103;0;0;213939;61956;0;14103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27322664;8660914;0;1400980;218679;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;775,00;61690273;157760;622054;220096;401958;138890;204255;60336599;0;0;-1575417;1806132;350600;0;350600;107159;62148032;29301751;18604202;1826415;5856733;3933928;361112;115519;7106;0;3738;31397;0;501078;6832;0;3672;110472;0;185532;6832;0;3672;24060;0;315546;0;0;0;86412;0;71418;7109;0;0;60363;0;127874;15476;1909;0;58996;0;30061279;18567679;1824506;5849323;3672700;361112;0;0;0;0;0;0;0;0;0;0;0;0;-1575417;0;0;0;0;0
2013;177,00;16979995;237862;7694;7645;49;22;0;14152810;0;0;0;2581607;34442;34442;0;425970;17440407;13541430;533853;0;323105;0;0;0;237862;0;0;0;0;7057;637;0;0;0;0;7057;588;0;0;0;0;0;49;0;0;0;0;0;22;0;0;0;0;0;0;0;0;0;0;13534373;295332;0;323105;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;578,00;10944040;536009;6366283;6306216;60067;289167;0;2746955;0;0;0;1005626;3929;0;3929;55216;11003185;5935068;2942890;0;0;1060456;0;246397;286194;0;0;3418;0;3537830;2170944;0;0;657509;0;3517895;2135906;0;0;652415;0;19935;35038;0;0;5094;0;72957;79129;0;0;137081;0;0;0;0;0;0;0;2077884;406623;0;0;262448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;416,00;9922709;269265;6160999;6075431;85568;68683;0;3423762;0;0;0;0;0;0;0;177127;10099836;4125461;3814115;0;148147;1834986;0;24540;235119;0;0;9606;0;822982;3540656;0;0;1797361;0;821117;3466494;0;0;1787820;0;1865;74162;0;0;9541;0;2324;38340;0;0;28019;0;0;0;0;0;0;0;3275615;0;0;148147;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;561,00;27670914;73963;819129;648301;170828;99792;33268;26548097;0;0;0;96665;12304;866;11438;2962895;30646113;9872194;10267311;1983898;1816504;3410110;224232;8129;47695;11468;0;6671;0;112860;516875;22936;1590;150329;14539;98190;411601;21298;1590;101083;14539;14670;105274;1638;0;49246;0;21396;17124;0;173;61099;0;9829;17654;0;994;4791;0;9719980;9667963;1949494;1813747;3187220;209693;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;828,00;2195409;479883;0;0;0;0;0;1715526;0;0;0;0;771952;771952;0;33352;3000713;1973999;0;0;221410;0;0;472265;0;0;7618;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1501734;0;0;213792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;860,00;17341335;67413;2592619;2411674;180945;46271;0;14128854;0;0;0;506178;72852;72852;0;512827;17927014;10626527;2735183;1579259;0;1894188;0;30141;20637;13940;0;2695;0;2005726;278550;47243;0;261100;0;1918249;220163;45694;0;227568;0;87477;58387;1549;0;33532;0;22430;2564;6196;0;15081;0;0;0;0;0;0;0;8568230;2433432;1511880;0;1615312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;935,00;3771632;0;0;0;0;0;0;3771632;0;0;0;0;0;0;0;0;3771632;3556396;0;0;215236;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3556396;0;0;215236;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;936,00;587590;0;0;0;0;0;0;587590;0;0;0;0;0;0;0;0;587590;587590;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;587590;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;986,00;3141936;0;50368;50368;0;0;0;3091568;0;0;0;0;28796;28796;0;209126;3379858;2059691;0;0;967875;114370;0;0;0;0;0;0;0;50368;0;0;0;0;0;50368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2009323;0;0;967875;114370;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;987,00;26937778;0;1578602;1478950;99652;15236;0;24848677;0;0;495263;0;0;0;0;0;26937778;14015806;6493088;225777;495263;5707844;0;0;0;0;0;0;0;778153;309562;38256;0;452631;0;678501;309562;38256;0;452631;0;99652;0;0;0;0;0;15236;0;0;0;0;0;0;0;0;0;0;0;13222417;6183526;187521;0;5255213;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;495263;0;0
2013;1021,00;2913652;596089;0;0;0;0;0;666722;0;0;0;1650841;0;0;0;6591;2920243;1262811;0;0;0;0;0;596089;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;666722;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;1085,00;1767191;742220;0;0;0;0;0;1024971;0;0;0;0;0;0;0;0;1767191;1767191;0;0;0;0;0;742220;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1024971;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;658,00;57892916;11420;1237577;1125349;112228;56693;0;56360575;0;126294;0;100357;0;0;0;0;57892916;725901;410377;6061;0;289646;0;0;9323;0;0;2097;0;675172;305606;3595;0;253205;0;634214;305232;3595;0;182309;0;40958;374;0;0;70896;0;14911;8332;1983;0;31467;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35818;87116;483;0;2877;0;0;0;0;0;0;0
2013;353,00;5599404;0;160701;153003;7698;0;0;5434344;0;1940;0;2419;0;0;0;0;5599404;128778;11453;0;22410;0;0;0;0;0;0;0;0;126838;11453;0;22410;0;0;119140;11453;0;22410;0;0;7698;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1940;0;0;0;0;0;0;0;0;0;0;0
2013;323,00;5960190;564715;0;0;0;0;0;5376905;0;13845;0;4725;0;0;0;0;5960190;564715;0;0;0;0;0;564715;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;620,00;56671977;9842;141452;24601;116851;59243;45689;56179250;0;200866;0;35635;0;0;0;0;56671977;153725;140348;0;0;163019;0;3646;1652;0;0;4544;0;57728;2920;0;0;80804;0;4997;962;0;0;18642;0;52731;1958;0;0;62162;0;1782;28444;0;0;29017;0;20343;13464;0;0;11882;0;0;0;0;0;0;0;0;0;0;0;0;0;70226;93868;0;0;36772;0;0;0;0;0;0;0
2013;384,00;38275578;202940;3014998;528162;2486836;2003752;0;32069032;0;984856;0;0;4038;4038;0;17789;38297405;5787447;54593;0;0;0;0;177953;487;0;0;0;0;2950351;4803;0;0;0;0;495187;4803;0;0;0;0;2455164;0;0;0;0;0;1745580;42570;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;913563;6733;0;0;0;0;0;0;0;0;0;0
2013;554,00;99810186;590676;490833;35003;455830;130731;0;98597946;0;0;0;0;0;0;0;61496;99871682;889134;31258;0;0;422389;0;47971;1165;0;0;29540;0;815779;6970;0;0;310852;0;620652;6970;0;0;90270;0;195127;0;0;0;220582;0;25384;23123;0;0;81997;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;209,00;3715481;353431;3251256;3251256;0;94389;16405;0;0;0;0;0;0;0;0;129531;3845012;898816;469729;80323;0;812304;0;53825;62884;25071;0;8003;0;842509;378512;46951;0;757619;0;842509;378512;46951;0;757619;0;0;0;0;0;0;0;2482;28333;8301;0;46682;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;707,00;298360493;0;2423248;1283680;1139568;380178;0;295389087;0;167980;0;0;0;0;0;540733;298901226;2293829;204823;0;0;703035;0;0;0;0;0;0;0;1701991;115186;0;0;563653;0;760515;115186;0;0;179106;0;941476;0;0;0;384547;0;423563;64151;0;0;99752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;168275;25486;0;0;39630;0;0;0;0;0;0;0
2013;395,00;215733;54043;136532;136532;0;25158;0;0;0;0;0;0;0;0;0;0;215733;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013;969,00;11937301;666000;10776505;10754056;22449;180589;314207;0;0;0;0;0;0;0;0;747867;12685168;1013823;4439535;4378258;0;2105685;0;21488;246730;381677;0;16105;0;990149;3811030;3989775;0;1985551;0;990149;3796086;3989775;0;1978046;0;0;14944;0;0;7505;0;2186;67568;6806;0;104029;0;0;314207;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
